35013,0,0,0,0,0,0,0,0,0,0,-0.76833,-363.51,-0.80521,0,-10.385
35015,0,0,0,0,0,0,0,0,0,0,0.085266,6.3589,0.0025286,-1.4211e-14,0.027295
35017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35019,0,0,0,0,0,0,0,0,0,0,0,8.8818e-16,0,0,0
35021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35023,0,0,0,0,0,0,0,0,0,0,1.8183,32.597,0.053922,0,0.58208
35025,0,0,0,0,0,0,0,0,0,0,19.873,-348.12,-0.088129,5.6843e-14,-2.4173
35027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35029,0,0,0,0,0,0,0,0,0,0,0,1.23e-06,0,-2.2204e-16,0
35031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35039,0,0,0,0,0,0,0,0,0,0,0,0,-4.5475e-13,0,0
35041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35045,0,0,0,0,0,0,0,0,0,0,6.0553,41.286,0.17957,0,1.9384
35047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35061,0,0,0,0,0,0,0,0,0,0,-1e-08,4.7e-07,0,0,0
36001,0,0,0,0,0,-8.0453,-12.086,-0.23858,0,-2.5755,-1.965,-1.668,-0.058274,0,-0.62905
36003,0,0,0,0,0,0,0,0,0,0,-0.21432,6.272,-0.0063556,0,-0.068607
36005,0,0,0,0,0,0,0,0,0,0,-2.1339,10.743,-0.063281,0,-0.68311
36007,0,0,0,0,0,0,0,0,0,0,-0.2186,-0.37535,-0.0064826,0,-0.069978
36009,0,0,0,0,0,0,1.1e-07,0,0,0,-0.8298,-4.9003,-0.024608,0,-0.26564
36011,0,0,0,0,0,0,0,0,0,0,0,-2.9e-07,8.8818e-16,1.1102e-16,0
36013,0,0,0,0,0,0,0,0,0,0,0,5e-08,0,0,0
36015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15
36017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36019,0,0,0,0,0,0.10151,0.45779,0.0030104,0,0.032496,0,0,0,0,0
36021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15
36023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36027,0,0,0,0,0,0,0,0,0,0,0,1.2434e-14,0,8.8818e-16,0
36029,0,0,0,0,0,0,0,0,0,0,-0.21909,-5.9269,-0.0064971,1.3323e-15,-0.070135
36031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36033,0,0,0,0,0,0,1.26e-06,-1e-08,-1.15e-06,0,0,0,0,0,0
36035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36037,0,0,0,0,0,0,2.2e-07,0,0,0,-0.067966,-1.5314,-0.0020155,0,-0.021758
36039,0,0,0,0,0,0,5.6e-07,0,0,0,0,-2.1e-07,0,0,0
36041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36045,0,0,0,0,0,1.7185,32.741,2.3893,18.308,3.628,2.1638,326.55,20.832,164.77,3.8968
36047,0,0,0,0,0,0,6e-08,0,0,0,0.016821,6.4218,0.00049884,0,0.0053849
36049,0,0,0,0,0,0,1.76e-06,1e-08,6.2e-07,0,0,4.3e-07,0,0,0
36051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36055,0,0,0,0,0,0,0,0,0,0,-0.022772,-0.79072,-0.0006753,-7.1054e-15,-0.0072897
36057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36059,0,0,0,0,0,-0.80655,-18.222,-0.04016,0,-0.23426,0.75907,-3.3036,0.018908,-2.3315e-15,0.2483
36061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36063,0,0,0,0,0,0,7.1e-07,1e-08,-7.6e-07,1e-08,-19.233,-3465.1,-313.06,-1908.1,-39.178
36065,0,0,0,0,0,-0.023511,-0.4639,-0.00069722,0,-0.0075264,0,-1.1e-07,0,0,0
36067,0,0,0,0,0,-0.13927,-6.5109,-0.00413,0,-0.044583,-0.49287,-12.331,-0.014616,0,-0.15778
36069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36071,0,0,0,0,0,0,4.5e-07,0,0,0,0,2.2204e-16,0,0,0
36073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36075,0,0,0,0,0,0,7e-08,0,0,0,-0.21031,-5.3953,-0.0062368,0,-0.067325
36077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36079,0,0,0,0,0,0,0,0,0,0,0,4.6e-07,0,-3.9899e-17,0
36081,0,0,0,0,0,0,2e-08,0,0,0,0,0,0,0,0
36083,0,0,0,0,0,-0.6843,-9.1996,-0.020293,0,-0.21906,-4e-08,-8e-07,0,0,-3e-08
36085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36087,0,0,0,0,0,0,3.5e-07,0,0,0,0,0,0,0,0
36089,0,0,0,0,0,-0.38756,-2.7708,-0.011493,1.56e-06,-0.12407,8.8818e-16,0,-3.5527e-15,0,0
36091,0,0,0,0,0,0,0,0,0,0,-2.8169,-11.641,-0.083536,0,-0.90175
36093,0,0,0,0,0,0,0,0,0,0,0,2.2204e-16,0,0,0
36095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36103,0,0,0,0,0,-0.055714,-2.3164,-0.013412,0,-0.00050496,0,0,0,0,0
36105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36109,0,0,0,0,0,0,0,0,0,0,-2.6115,-3.302,-0.077446,2.2204e-16,-0.83601
36111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8422e-14
36119,0,0,0,0,0,0,0,0,0,0,0,0,3.4694e-17,0,0
36121,0,0,0,0,0,0,0,0,0,0,-0.12265,-1.6628,-0.0036372,0,-0.039263
36123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37007,0,0,0,0,0,0,0,0,0,0,20.951,274.38,0.62132,0,6.707
37009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37013,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,-1.8829e-13,0
37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37017,0,0,0,0,0,0,-0.88807,2e-08,-0.13883,0,0,0,0,0,0
37019,0,0,0,0,0,0,0,0,0,0,0,-3.6853,0,-1.211,0
37021,0,0,0,0,0,0,0,0,0,0,-4.4761,-353.63,-96.343,320.34,-12.696
37023,0,0,0,0,0,0,0,0,0,0,0,-6e-08,0,0,0
37025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37031,0,0,0,0,0,0,0,0,0,0,0,-2e-08,0,0,0
37033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37035,0,0,0,0,0,0,0,0,0,0,-43.847,-2720.2,-686.25,-6701.2,-87.135
37037,0,0,0,0,0,-167.85,-447.6,-453.57,-1790.4,-354.35,0,2.8422e-14,0,0,0
37039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37041,0,0,0,0,0,-0.58967,-1.5725,-1.5934,-6.2898,-1.2449,0,0,0,0,0
37043,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,0
37045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37047,0,0,0,0,0,0,0,0,0,0,0,-1.1369e-13,0,0,0
37049,0,0,0,0,0,0,0,0,0,0,0,4e-07,-9.9999e-09,-2.7e-07,-9.9999e-09
37051,0,0,0,0,0,0,-1.6e-07,0,0,0,-2.1234,-3.6461,-0.062971,0,-0.67976
37053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37055,0,0,0,0,0,0,0,0,0,0,-4.2469,-7.2922,-0.12594,0,-1.3595
37057,0,0,0,0,0,0,0,0,0,0,-67.108,-115.23,-1.9901,0,-21.483
37059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37061,0,0,0,0,0,0,0,0,0,0,0,1.89e-06,0,2.14e-06,0
37063,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3323e-15,0
37065,0,0,0,0,0,0,0,0,0,0,-38.876,-2040.8,-136.04,-517.87,-22.214
37067,0,0,0,0,0,0,0,0,0,0,0,2.6645e-14,0,-2.6645e-15,0
37069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37071,0,0,0,0,0,0,0,0,0,0,0.0094289,3.4374,0.00027961,0,0.0030184
37073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37083,0,0,0,0,0,0.63571,12.934,0.018852,0,0.2035,0.20891,-187.95,-12.965,-128.58,-1.8277
37085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37097,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,7.1054e-15,2.0428e-14,0
37099,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15,0,4.4409e-16,0
37101,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,0,0,0
37103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37109,0,0,0,0,0,0,0,0,0,0,0,-8e-08,0,0,0
37111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15
37117,0,0,0,0,0,0,-1.34e-06,0,-4.8e-07,0,0,0,0,0,0
37119,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15,0,-1.7764e-15,-5.6843e-14
37121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37123,0,0,0,0,0,0,0,0,0,0,0,2.8422e-14,0,0,0
37125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37127,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,0
37129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37145,0,0,0,0,0,0,0,0,0,0,-3e-08,1.66e-06,0,1.02e-06,0
37147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37153,0,0,0,0,0,20.771,29.054,0.61597,0,6.6493,85.274,133.78,2.5288,0,27.298
37155,0,0,0,0,0,0,-0.72755,-2e-08,-0.13883,2e-08,0,0,0,0,0
37157,0,0,0,0,0,0,0,0,0,0,80.512,628.38,2.3876,-1.7764e-15,25.774
37159,0,0,0,0,0,0,0,0,0,0,124.31,487.5,3.6864,0,39.794
37161,0,0,0,0,0,-0.43782,-7.2736,-0.77445,-3.4967,-0.92428,-7.7175,-333.1,-148.99,-401.37,-15.555
37163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37165,0,0,0,0,0,0,0,0,0,0,0,-1.279e-13,1.4211e-14,8.8818e-15,-2.8422e-14
37167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37171,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,0,0
37173,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0,0,0
37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37181,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0
37183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37191,0,0,0,0,0,0,0,0,0,0,1.4158,14.662,0.041986,0,0.45323
37193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37195,0,0,0,0,0,0,0,0,0,0,0,1.7764e-15,7.1054e-15,3.5527e-15,0
37197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4425e-15,0
38009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38017,0,0,0,0,0,0,0,0,0,0,-0.45909,-0.78829,-0.013614,2.4869e-14,-0.14696
38019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38035,0,0,0,0,0,0,0,0,0,0,-0.0032689,-0.005613,-9.694e-05,-4.7962e-14,-0.0010464
38037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38053,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,0,0
38055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38057,0,0,0,0,0,-7.0333,-1210.8,-49.884,-360.96,-17.063,0,0,0,0,0
38059,0,0,0,0,0,0,0,0,0,0,-0.51227,-121.94,-4.5432,-16.185,-0.85378
38061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38067,0,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,-3.5527e-15,0
38069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38077,0,0,0,0,0,0,0,0,0,0,0,-2.8422e-14,-2.8422e-14,0,0
38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38093,0,0,0,0,0,0,0,0,0,0,-0.45022,-30.689,-2.1344,-15.711,-0.45022
38095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38097,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,0,0,0
38099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39001,0,0,0,0,0,0,0,0,0,0,-9.8633,-769.39,-164.39,-834.75,-19.907
39003,0,0,0,0,0,0,0,0,0,0,-34.793,-59.743,-1.0318,0,-11.138
39005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39007,0,0,0,0,0,0,0,0,0,0,0,-1.13e-06,0,7e-08,0
39009,0,0,0,0,0,0,0,0,0,0,0,-5.3291e-14,7.1054e-15,-3.5527e-15,0
39011,0,0,0,0,0,-0.015449,-0.13602,-0.027327,-0.12338,-0.032614,-0.041547,-1.8459,-0.40448,-1.1104,-0.050972
39013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39023,0,0,0,0,0,0,0,0,0,0,-34.793,-59.743,-1.0318,3.1919e-16,-11.138
39025,0,0,0,0,0,-4.1284,-709.3,-80.009,-221.21,-8.3441,0,0,0,0,0
39027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39033,0,0,0,0,0,0,0,0,0,0,-69.511,-118.92,-2.0614,0,-22.252
39035,0,0,0,0,0,0,0,0,0,0,0,-3.4e-07,-1.4211e-14,-2.5757e-14,-3.5527e-15
39037,0,0,0,0,0,-0.32723,-4.2628,-0.0097041,0,-0.10475,-0.28572,-0.4906,-0.008473,-4.8572e-16,-0.091465
39039,0,0,0,0,0,0.42464,5.1876,0.012593,0,0.13594,0.25818,6.078,0.0076563,0,0.082648
39041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39043,0,0,0,0,0,0,0,0,0,0,0,0,8.8818e-16,0,0
39045,0,0,0,0,0,0,0,0,0,0,0,-1.2434e-14,-9.4369e-16,-9.992e-16,0
39047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8818e-16
39049,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4409e-16,-7.1054e-15
39051,0,0,0,0,0,-0.17778,-8.3435,-0.4804,-2.9114,-0.37531,0,5.3291e-15,1.7764e-15,8.8818e-16,3.5527e-15
39053,0,0,0,0,0,0,0,0,0,0,-6.8194,-823.11,-291.93,-4216.1,-14.034
39055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39057,0,0,0,0,0,0,0,0,0,0,1.3323e-15,-7.1942e-14,3.5527e-15,-1.0658e-14,0
39059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39061,0,0,0,0,0,0,0,0,0,0,-1.2308,-228.63,-47.902,-878.31,-2.5084
39063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39069,0,0,0,0,0,0,0,0,0,0,0.072818,0.43307,0.0021594,0,0.023311
39071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39073,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,-8.8818e-16,0
39075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7764e-15
39077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39081,0,0,0,0,0,-1.8671,-86.145,-42.657,-222.06,-3.7657,-0.77201,-148.19,-13.493,2307.4,-0.74893
39083,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,-2.6645e-15,3.3307e-16,-1.7764e-15
39085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39087,0,0,0,0,0,0,0,0,0,0,70.395,90.656,2.0876,0,22.535
39089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15
39093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39095,0,0,0,0,0,-60.781,-2.5705,7.5728,-684.5,5.4179,0,0,0,0,0
39097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39099,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15,5.5511e-17,5.6899e-16,-4.4409e-16
39101,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,0,0
39103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39111,0,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-14,1.9851e-13,1.4211e-14
39113,0,0,0,0,0,0,0,0,0,0,2.0544,14.579,0.060923,3.1086e-15,0.65765
39115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39119,0,0,0,0,0,0,0,0,0,0,10.072,78.61,0.29868,4.4409e-15,3.2242
39121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39125,0,0,0,0,0,0,0,0,0,0,-1.1102e-16,-1.9762e-14,-8.8818e-16,-1.9984e-15,0
39127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39129,0,0,0,0,0,0,0,0,0,0,0,6.5e-07,0,0,0
39131,0,0,0,0,0,0,0,0,0,0,0,8.8818e-16,3.5527e-15,0,1.4211e-14
39133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14
39137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39139,0,0,0,0,0,0,0,0,0,0,0.025333,10.436,97.781,1562.6,0.002576
39141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39143,0,0,0,0,0,24.625,260.55,0.73026,0,7.883,0,0,0,0,0
39145,0,0,0,0,0,0.7252,36.205,1.2828,7.7258,1.531,1.0091,387.38,19.137,280.17,2.0183
39147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39151,0,0,0,0,0,0,0,0,0,0,0,-1.0658e-14,-3.5527e-15,-4.6629e-15,0
39153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.7716e-16
39155,0,0,0,0,0,0,0,0,0,0,0,3.5527e-14,1.4211e-14,-2.176e-14,2.1316e-14
39157,0,0,0,0,0,0,3e-07,1e-08,-1.5e-06,0,-0.030318,-0.86921,-0.00089907,0,-0.0097053
39159,0,0,0,0,0,0,0,0,0,0,0,-4.4409e-16,0,0,0
39161,0,0,0,0,0,0,2e-08,0,0,0,0,0,0,0,0
39163,0,0,0,0,0,0,0,0,0,0,-1.3056,-8.1113,-0.038718,0,-0.41795
39165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39167,0,0,0,0,0,44.096,70.187,1.3077,0,14.116,0,0,0,0,0
39169,0,0,0,0,0,0,-1.67e-06,-5.2e-07,9e-07,0,0,0,0,0,0
39171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15
39173,0,0,0,0,0,2.7755,13.748,0.082308,0,0.88849,1.2545,11.395,0.037204,0,0.40161
39175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40007,0,0,0,0,0,0,0,0,0,0,0,2.4869e-14,0,0,1.4211e-14
40009,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,0,0,0
40011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40013,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0
40015,0,0,0,0,0,-2.3896,-192.83,-0.3827,-0.26402,-4.1201,-6.6749,-1458.2,-1.3443,0,-16.992
40017,0,0,0,0,0,0,0,0,0,0,2.6972,132.82,-0.12617,-2.3762,3.8679
40019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40031,0,0,0,0,0,0,0,0,0,0,0,-3e-08,0,0,0
40033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40039,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,1.4211e-14,-1.7764e-15,0
40041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
