36027,1.5973e+05,26475,2.4833e+05,77526,11119
36029,1.5044e+05,28069,2.5006e+05,85950,11197
36031,37696,9975.9,66232,31104,2965.6
36033,26225,8434.7,47786,26633,2139.7
36035,66947,14284,1.1152e+05,43613,4993.3
36037,87026,17914,1.477e+05,55139,6613.2
36039,1.0516e+05,19670,1.6932e+05,58619,7581.4
36041,39209,11240,68916,34925,3085.8
36043,61749,15948,1.0613e+05,48801,4752.2
36045,32435,11175,59224,34851,2651.8
36047,2.1506e+06,1.504e+05,2.7297e+06,3.916e+05,1.2223e+05
36049,37754,12090,67796,37483,3035.6
36051,82477,19310,1.4288e+05,58730,6397.6
36053,84288,18268,1.4011e+05,54780,6273.8
36055,1.1987e+05,20997,1.9921e+05,64698,8919.9
36057,1.038e+05,17525,1.6675e+05,52499,7466.4
36059,1.3907e+06,1.199e+05,1.8722e+06,3.1728e+05,83831
36061,1.0157e+06,81030,1.2872e+06,2.1417e+05,57634
36063,75114,17330,1.2987e+05,54446,5815.2
36065,66016,16875,1.1315e+05,51419,5066.6
36067,1.0436e+05,21346,1.7176e+05,63132,7690.7
36069,77832,18397,1.3514e+05,56220,6050.9
36071,2.6608e+05,39766,3.9397e+05,1.1239e+05,17641
36073,63768,15271,1.1142e+05,47625,4988.8
36075,92277,19959,1.5386e+05,59695,6889.2
36077,65327,16356,1.1017e+05,49665,4933.1
36079,2.24e+05,30371,3.2996e+05,86366,14775
36081,2.6958e+06,1.8025e+05,3.3495e+06,4.61e+05,1.4998e+05
36083,1.1038e+05,19291,1.7793e+05,57729,7967
36085,6.8241e+05,62322,9.5362e+05,1.7336e+05,42700
36087,4.6856e+05,56126,6.5458e+05,1.5296e+05,29310
36089,29255,13783,60982,44681,2730.5
36091,87639,17239,1.4452e+05,52140,6470.9
36093,1.3233e+05,19056,2.0797e+05,56461,9312
36095,99847,18703,1.6174e+05,56096,7242.1
36097,73981,18246,1.2867e+05,56139,5761.5
36099,61664,15951,1.0878e+05,49554,4870.7
36101,78778,21398,1.3969e+05,65403,6254.6
36103,1.9254e+05,29382,2.981e+05,88334,13348
36105,1.4552e+05,26695,2.2909e+05,78630,10258
36107,83262,19337,1.4288e+05,59116,6397.7
36109,71191,17639,1.241e+05,54352,5556.6
36111,1.2415e+05,24489,1.9875e+05,72736,8899.3
36113,50173,12396,86066,38235,3853.7
36115,61135,13380,1.0291e+05,40891,4607.8
36117,50690,14299,91700,45078,4106
36119,5.9976e+05,62569,8.217e+05,1.6838e+05,36793
36121,76771,19133,1.3401e+05,58731,6000.7
36123,77986,18222,1.3501e+05,55768,6045.3
37001,1.5991e+05,34416,2.4983e+05,91541,11186
37003,1.1619e+05,30022,1.8734e+05,82631,8388.2
37005,75322,24549,1.2771e+05,70498,5718.3
37007,79863,24675,1.3415e+05,66475,6006.8
37009,99427,26873,1.6444e+05,77187,7362.9
37011,93773,25739,1.5585e+05,75079,6978.2
37013,41555,14495,81217,44517,3636.6
37015,47195,16192,90960,49417,4072.8
37017,70006,26634,1.1882e+05,57747,5320.2
37019,91969,24415,1.5713e+05,66023,7035.6
37021,1.7264e+05,36034,2.7846e+05,1.0408e+05,12468
37023,1.3532e+05,32235,2.1984e+05,91663,9843.7
37025,4.2191e+05,67428,6.1707e+05,1.5762e+05,27630
37027,1.3677e+05,32074,2.2183e+05,90901,9932.6
37029,58470,14635,1.0604e+05,45682,4747.9
37031,30255,10890,60348,34803,2702.2
37033,1.0915e+05,29310,1.7713e+05,81923,7931.1
37035,2.4995e+05,46040,3.8394e+05,1.2209e+05,17191
37037,1.7657e+05,40651,2.7913e+05,1.0484e+05,12498
37039,81140,24223,1.3722e+05,68577,6144.2
37041,47564,14651,89865,45622,4023.8
37043,82696,24170,1.3908e+05,67713,6227.4
37045,2.2209e+05,42763,3.4739e+05,1.172e+05,15555
37047,1.1867e+05,29765,2.0106e+05,78180,9002.5
37049,39021,13731,76254,41828,3414.4
37051,1.4021e+05,42365,2.2543e+05,83277,10094
37053,38927,12440,74646,39743,3342.4
37055,22672,9815.6,47498,32014,2126.8
37057,2.1302e+05,44927,3.307e+05,1.1744e+05,14808
37059,2.1618e+05,40850,3.3352e+05,1.0889e+05,14934
37061,52082,19775,99418,51118,4451.6
37063,2.0996e+05,38666,3.2194e+05,1.0168e+05,14415
37065,51593,18101,98619,53171,4415.8
37067,2.2631e+05,43125,3.5157e+05,1.166e+05,15742
37069,1.26e+05,30121,2.0084e+05,78033,8993
37071,2.2571e+05,40733,3.4681e+05,1.0913e+05,15529
37073,49684,15962,94204,49688,4218.1
37075,74859,22423,1.269e+05,64735,5681.9
37077,1.7031e+05,35561,2.6616e+05,96213,11918
37079,88339,22014,1.564e+05,58962,7002.9
37081,2.6866e+05,52672,4.1372e+05,1.3777e+05,18525
37083,81866,24476,1.3631e+05,65907,6103.5
37085,1.739e+05,45412,2.7584e+05,97330,12351
37087,1.0172e+05,26072,1.6853e+05,75785,7546.2
37089,1.6272e+05,32695,2.5983e+05,93115,11634
37091,50790,16890,96945,52039,4340.8
37093,90295,26627,1.483e+05,65437,6640.2
37095,18082,9774.8,40693,31961,1822.1
37097,2.1417e+05,45731,3.3385e+05,1.209e+05,14948
37099,1.2738e+05,29403,2.08e+05,83838,9313.6
37101,2.332e+05,53789,3.648e+05,1.2321e+05,16334
37103,64434,17642,1.1782e+05,49486,5275.6
37105,1.1933e+05,31512,1.9268e+05,79679,8627.5
37107,49590,16691,94089,47341,4212.9
37109,2.7934e+05,49371,4.2856e+05,1.3089e+05,19189
37111,1.135e+05,28893,1.8678e+05,84158,8363.2
37113,1.0081e+05,27154,1.6789e+05,76617,7517.3
37115,1.6251e+05,32006,2.6049e+05,92834,11664
37117,43509,15482,84641,47194,3789.9
37119,3.6628e+05,67388,5.4364e+05,1.5918e+05,24342
37121,1.0366e+05,26729,1.7098e+05,78247,7655.7
37123,98660,28231,1.6195e+05,74854,7251.6
37125,1.1486e+05,32280,1.8856e+05,82106,8442.9
37127,1.4231e+05,34232,2.2802e+05,85617,10210
37129,1.3511e+05,23549,2.1929e+05,63610,9819.1
37131,57252,19134,1.0846e+05,57390,4856.4
37133,33052,13018,66543,39688,2979.5
37135,2.4138e+05,43191,3.6745e+05,1.1263e+05,16453
37137,40073,12062,76412,38005,3421.4
37139,56614,14759,1.033e+05,45859,4625.5
37141,50475,16086,95926,47616,4295.2
37143,58684,15270,1.07e+05,47239,4790.9
37145,92056,25758,1.5045e+05,72111,6736.6
37147,59672,19076,1.1144e+05,53731,4989.9
37149,1.4462e+05,31972,2.3327e+05,90561,10445
37151,2.3898e+05,52147,3.7187e+05,1.3479e+05,16651
37153,98190,27608,1.6247e+05,71520,7274.9
37155,89726,28881,1.4999e+05,67962,6716.1
37157,2.3346e+05,45717,3.6042e+05,1.2308e+05,16138
37159,2.267e+05,47156,3.5054e+05,1.2223e+05,15696
37161,1.2754e+05,31001,2.0815e+05,89580,9320
37163,1.0304e+05,39479,1.6998e+05,72908,7611.2
37165,72895,22990,1.2205e+05,58937,5465
37167,1.7188e+05,38343,2.6469e+05,95837,11852
37169,2.0081e+05,40256,3.151e+05,1.1106e+05,14109
37171,1.065e+05,29640,1.755e+05,82781,7858
37173,1.0179e+05,25777,1.6896e+05,74824,7565.3
37175,1.5258e+05,32005,2.4451e+05,90482,10948
37177,22378,10831,48264,35081,2161.1
37179,3.284e+05,64887,4.9263e+05,1.5173e+05,22058
37181,1.1114e+05,26747,1.7945e+05,74006,8034.9
37183,2.5766e+05,56684,4.0003e+05,1.3761e+05,17912
37185,84819,23487,1.3979e+05,65364,6259.2
37187,31124,12958,63795,40939,2856.5
37189,1.0694e+05,27846,1.7616e+05,80110,7888
37191,1.156e+05,32584,1.8514e+05,70585,8289.8
37193,1.0683e+05,30844,1.7686e+05,85773,7919.1
37195,1.2476e+05,29230,1.9971e+05,72193,8942.3
37197,1.3491e+05,33491,2.1736e+05,91275,9732.6
37199,1.0567e+05,26779,1.7398e+05,78565,7790
38001,9930.8,13268,31454,44622,1408.4
38003,18116,16655,46487,53528,2081.5
38005,13859,15194,39122,49928,1751.7
38007,9091.8,12747,29777,43235,1333.3
38009,10356,13789,32724,46262,1465.2
38011,8624.7,12690,28984,43060,1297.8
38013,8534.3,12726,29012,43291,1299
38015,18075,15814,46127,51775,2065.4
38017,26121,17953,59419,56727,2660.6
38019,11615,14784,35326,48835,1581.7
38021,15261,16000,41639,51866,1864.4
38023,8493,13500,28474,19942,1275
38025,12215,13440,35073,45128,1570.4
38027,13723,15237,38826,49969,1738.5
38029,12598,14865,36854,49038,1650.2
38031,14067,15359,39425,50254,1765.3
38033,8295.1,12479,28330,42497,1268.5
38035,19966,17055,49661,54515,2223.6
38037,12357,14240,36048,47445,1614.1
38039,14829,15735,40781,51164,1826
38041,14362,14046,38836,46733,1738.9
38043,20159,16326,49626,53142,2222.1
38045,14719,15830,40678,51401,1821.4
38047,13115,15223,37871,49934,1695.7
38049,11310,14156,34450,47219,1542.6
38051,13697,15362,38840,50265,1739.1
38053,10295,12947,31858,43896,1426.5
38055,15397,14784,41076,48914,1839.2
38057,11875,14063,35061,46932,1569.9
38059,12671,14381,36637,47826,1640.5
38061,11677,13337,34277,44898,1534.8
38063,13918,15527,39293,50663,1759.4
38065,13835,14453,38295,47954,1714.7
38067,13282,13068,37303,43330,1670.3
38069,11531,14482,34999,48058,1567.1
38071,14149,15345,39634,50279,1774.6
38073,13495,12811,36525,17168,1635.5
38075,15482,14369,41114,47835,1840.9
38077,15331,13591,39916,17887,1787.3
38079,12249,14419,36144,47934,1618.4
38081,13896,12988,37307,17355,1670.5
38083,10825,14284,33719,47508,1509.8
38085,12340,14583,36265,48319,1623.8
38087,8645.3,12685,29029,43054,1299.8
38089,13151,13822,36871,46135,1651
38091,17198,16196,44653,52272,1999.4
38093,14985,15668,41071,51099,1839
38095,12660,14707,36953,48687,1654.6
38097,17581,16570,45454,53227,2035.3
38099,18576,16462,47155,53065,2111.4
38101,12453,14009,36118,46856,1617.2
38103,12093,14786,36047,48835,1614
38105,10626,14053,32194,20524,1441.5
39001,96769,27963,1.5282e+05,79728,6842.5
39003,1.2682e+05,34484,2.057e+05,86536,9210.3
39005,1.892e+05,40486,3.0078e+05,1.0979e+05,13468
39007,1.4074e+05,31974,2.3066e+05,94284,10328
39009,71715,23185,1.1711e+05,67756,5244
39011,1.3456e+05,36166,2.1694e+05,89006,9713.9
39013,1.3447e+05,31455,2.1841e+05,92506,9779.6
39015,1.7655e+05,39434,2.7628e+05,1.1024e+05,12371
39017,4.422e+05,67073,6.3655e+05,1.7504e+05,28502
39019,1.7489e+05,37899,2.7588e+05,1.0643e+05,12353
39021,1.6066e+05,37863,2.5315e+05,96981,11335
39023,2.253e+05,45354,3.4311e+05,1.1422e+05,15363
39025,2.5174e+05,46363,3.7111e+05,1.2688e+05,16617
39027,1.4439e+05,36085,2.3139e+05,98074,10361
39029,2.4667e+05,46555,3.7907e+05,1.282e+05,16973
39031,1.1974e+05,31919,2.0042e+05,90855,8974.3
39033,1.023e+05,28987,1.6875e+05,80713,7556.2
39035,4.7498e+05,65732,6.966e+05,1.8244e+05,31191
39037,1.2644e+05,38166,2.0515e+05,93535,9185.9
39039,1.0166e+05,29085,1.6925e+05,79834,7578.4
39041,1.7035e+05,36022,2.6261e+05,95838,11759
39043,1.1159e+05,28222,1.8481e+05,82202,8275.3
39045,1.6466e+05,37674,2.6036e+05,1.0279e+05,11658
39047,1.2434e+05,33506,2.0225e+05,92930,9055.9
39049,3.8376e+05,63586,5.676e+05,1.6666e+05,25415
39051,1.1223e+05,29373,1.8818e+05,84846,8426.1
39053,1.1164e+05,27517,1.7442e+05,80719,7809.8
39055,2.2803e+05,40328,3.5448e+05,1.157e+05,15872
39057,1.9984e+05,41985,3.063e+05,1.0714e+05,13715
39059,88128,26087,1.509e+05,76896,6756.8
39061,5.6097e+05,75498,7.9095e+05,1.9733e+05,35416
39063,1.0569e+05,30739,1.7616e+05,84165,7887.6
39065,93958,28860,1.5765e+05,78586,7059.1
39067,1.4851e+05,34199,2.3752e+05,98276,10635
39069,1.1461e+05,30451,1.884e+05,83702,8435.9
39071,1.1288e+05,31970,1.8572e+05,89824,8315.6
39073,1.3194e+05,31580,2.0336e+05,86433,9105.8
39075,1.5035e+05,35897,2.4411e+05,98743,10931
39077,1.3399e+05,31397,2.149e+05,88013,9622.6
39079,76325,23881,1.2367e+05,69622,5537.4
39081,1.948e+05,38717,3.0001e+05,1.1128e+05,13433
39083,1.4801e+05,35392,2.3816e+05,96158,10664
39085,1.9954e+05,34410,3.1109e+05,99881,13929
39087,1.228e+05,28371,1.9004e+05,82745,8509.1
39089,1.5801e+05,38580,2.5446e+05,1.0431e+05,11394
39091,1.0671e+05,30362,1.7552e+05,80850,7859.1
39093,3.0203e+05,51090,4.6005e+05,1.4036e+05,20599
39095,2.1365e+05,40228,3.3646e+05,1.1083e+05,15066
39097,1.781e+05,38189,2.75e+05,1.004e+05,12313
39099,2.4624e+05,45090,3.7938e+05,1.242e+05,16987
39101,1.1359e+05,30251,1.8518e+05,82987,8291.5
39103,4.7229e+05,69233,7.0003e+05,1.8406e+05,31345
39105,76948,23585,1.2415e+05,69505,5558.8
39107,91550,30862,1.5517e+05,79501,6948
39109,3.1823e+05,59004,4.7579e+05,1.3972e+05,21304
39111,77196,23728,1.3269e+05,71057,5941.5
39113,3.5052e+05,63020,5.2134e+05,1.5098e+05,23344
39115,82007,24759,1.3232e+05,71868,5925
39117,1.7837e+05,38468,2.764e+05,1.018e+05,12376
39119,1.1024e+05,30387,1.8624e+05,87276,8339.1
39121,83853,25007,1.4432e+05,74230,6462
39123,1.0949e+05,28116,1.8221e+05,81451,8158.9
39125,97171,29399,1.6271e+05,78436,7285.7
39127,1.4399e+05,33405,2.2128e+05,91083,9908.3
39129,1.8053e+05,39182,2.8182e+05,1.0633e+05,12619
39131,1.2376e+05,30483,1.9346e+05,86452,8662.6
39133,3.3643e+05,57363,5.0581e+05,1.5499e+05,22648
39135,2.9393e+05,53614,4.3983e+05,1.342e+05,19694
39137,1.0831e+05,31278,1.7882e+05,81834,8006.8
39139,1.5387e+05,35861,2.4498e+05,97070,10969
39141,1.1472e+05,32121,1.8901e+05,90653,8462.9
39143,1.102e+05,28646,1.838e+05,82703,8229.7
39145,1.218e+05,30251,1.9112e+05,87578,8557.6
39147,1.2406e+05,32355,2.0182e+05,88473,9036.8
39149,1.4273e+05,38939,2.2722e+05,93209,10174
39151,3.5198e+05,61394,5.3195e+05,1.6308e+05,23819
39153,3.8393e+05,59005,5.6869e+05,1.5774e+05,25464
39155,2.1992e+05,43611,3.4635e+05,1.2344e+05,15508
39157,1.2571e+05,31775,2.0669e+05,90861,9254.6
39159,1.5143e+05,35316,2.365e+05,94061,10589
39161,86718,28890,1.4741e+05,76794,6600.5
39163,80334,25443,1.3009e+05,73416,5825
39165,2.0858e+05,41898,3.2135e+05,1.126e+05,14389
39167,1.0538e+05,27843,1.6614e+05,81107,7439.2
39169,2.2923e+05,45799,3.5781e+05,1.2285e+05,16021
39171,91615,27735,1.5842e+05,80350,7093.3
39173,1.7058e+05,38517,2.761e+05,1.0667e+05,12363
39175,84095,26469,1.4191e+05,74232,6354
40001,41222,16360,76991,49179,3447.4
40003,17608,12635,39807,39791,1782.4
40005,28631,14995,55939,17568,2504.7
40007,11022,10342,28403,33426,1271.8
40009,17217,13289,37458,17144,1677.2
40011,22510,11932,43764,13873,1959.6
40013,44697,17825,81635,20442,3655.3
40015,40336,15339,71531,17138,3202.9
40017,40947,14878,71628,16596,3207.2
40019,45970,16941,81642,19247,3655.6
40021,42271,16468,78378,49547,3509.5
40023,34002,18466,71417,23309,3197.8
40025,9501,10462,24117,13979,1079.9
40027,1.0009e+05,21561,1.5922e+05,22732,7129.4
40029,30711,14822,58579,17280,2622.9
40031,34353,14019,63066,16194,2823.8
40033,57765,16934,98656,18789,4417.4
40035,32285,15138,62723,45867,2808.5
40037,1.1873e+05,26812,1.8772e+05,27814,8405.3
40039,20501,11086,40482,13076,1812.6
40041,38000,15882,71769,47870,3213.5
40043,18289,10587,36875,12535,1651.1
40045,13131,11269,32362,36228,1449
40047,32822,14045,59842,15636,2679.5
40049,54175,17438,92892,19429,4159.4
40051,69751,19796,1.1644e+05,21358,5213.9
40053,33466,13876,60884,15334,2726.2
40055,22128,14054,45245,17993,2025.9
40057,16434,13318,36476,17308,1633.3
40059,12712,10990,31432,35295,1407.4
40061,32295,15121,60947,17246,2729
40063,35376,15754,65462,18005,2931.1
40065,19225,10792,38878,13001,1740.8
40067,34587,14911,64144,17325,2872.1
40069,36693,15827,68004,18232,3045
40071,33337,14183,61015,15871,2732
40073,48886,15964,83496,17435,3738.6
40075,19862,11385,40064,13574,1793.9
40077,28264,14658,54894,16941,2457.9
40079,37750,16874,72715,51349,3255.9
40081,43760,16509,77443,18438,3467.6
40083,1.4597e+05,28161,2.2722e+05,28573,10174
40085,49883,17640,88063,20077,3943.1
40087,1.2195e+05,24431,1.919e+05,25300,8592.6
40089,25751,17381,58271,21894,2609.2
40091,52245,17322,90283,19040,4042.5
40093,16983,10571,34957,12502,1565.3
40095,47271,17242,84196,19671,3770
40097,43663,16190,79808,48729,3573.5
40099,60475,18011,1.0243e+05,20086,4586.4
40101,46668,16915,82420,18674,3690.4
40103,36530,14376,65281,16065,2923
40105,36725,15070,68565,45658,3070.1
40107,48195,17021,83955,18996,3759.2
40109,1.4236e+05,27252,2.2136e+05,27927,9911.7
40111,49979,17031,86309,18763,3864.6
40113,62416,19400,1.0509e+05,20929,4705.4
40115,32832,15251,63762,46173,2855
40117,44423,16083,78167,17910,3500
40119,45325,15646,78662,17336,3522.2
40121,36859,15966,67833,18073,3037.3
40123,36530,15484,67184,17760,3008.3
40125,48328,17091,84601,19085,3788.1
40127,27603,14886,54414,17350,2436.4
40129,16023,12989,35445,16737,1587.1
40131,50568,16678,89983,49942,4029.1
40133,53004,17302,91458,19273,4095.1
40135,35288,15905,68132,48411,3050.7
40137,37672,15141,68339,17398,3060
40139,11364,10893,27060,14310,1211.6
40141,37216,14089,66771,16060,2989.8
40143,1.5134e+05,27547,2.3219e+05,28086,10396
40145,38441,15384,71465,46729,3199.9
40147,36791,14888,68397,45169,3062.6
40149,21765,11489,42667,13557,1910.5
40151,15388,11942,36107,37931,1616.7
40153,14238,11573,34176,36993,1530.3
41001,12058,14436,36245,24176,1622.9
41003,44245,9950.2,74682,29211,3344
41005,85544,17880,1.3966e+05,51191,6253.4
41007,26647,7253.2,45525,21875,2038.4
41009,76687,14350,1.2498e+05,41458,5596.1
41011,17265,7176.2,30772,22499,1377.9
41013,14892,5770.6,27088,17458,1212.9
41015,14351,6315.9,25698,19708,1150.7
41017,15815,5963.3,28690,18112,1284.6
41019,17681,6938.1,31205,21408,1397.2
41021,7784.7,3847.8,14632,11641,655.17
41023,8122,13407,29117,22847,1303.7
41025,7016.2,13123,26886,22174,1203.9
41027,1.3678e+05,20173,2.1258e+05,57086,9518.6
41029,18730,8609.8,33941,27608,1519.8
41031,10535,4358.6,19252,13155,862.03
41033,16287,7041.2,29076,22071,1301.9
41035,8236.6,4287.5,14948,13169,669.31
41037,4196.6,2864.8,7973.8,8943.1,357.03
41039,22986,7303.4,40653,22264,1820.3
41041,41415,9990.3,70113,29060,3139.4
41043,57383,13863,96963,40163,4341.6
41045,11287,14803,35133,24378,1573.1
41047,1.2242e+05,26952,2.0295e+05,75248,9087.5
41049,10083,4281.9,18417,12766,824.66
41051,1.729e+05,23405,2.6734e+05,65635,11970
41053,58257,12332,96024,34268,4299.6
41055,12370,4674.6,22289,14066,998.03
41057,78607,17815,1.3068e+05,49678,5851.3
41059,11953,8620.2,28332,12540,1268.6
41061,10871,8123.1,26348,12178,1179.7
41063,9043.3,7737.5,23212,11789,1039.4
41065,11774,4851.7,21399,14703,958.14
41067,1.1197e+05,21239,1.8309e+05,58827,8197.9
41069,5583.3,3534,10966,10619,491.02
41071,1.2197e+05,22771,1.9916e+05,62686,8917.7
42001,1.8015e+05,36729,2.9125e+05,99792,13041
42003,4.6707e+05,72420,6.7106e+05,2.0186e+05,30048
42005,1.2278e+05,29429,1.9553e+05,86389,8754.9
42007,2.064e+05,37634,3.101e+05,1.0666e+05,13885
42009,81604,23861,1.438e+05,71268,6438.9
42011,2.5519e+05,49337,4.3135e+05,1.3612e+05,19314
42013,1.6289e+05,34094,2.5996e+05,97309,11640
42015,73134,20505,1.2897e+05,62635,5774.7
42017,5.8757e+05,80297,9.1992e+05,2.2352e+05,41191
42019,2.0264e+05,41383,3.1357e+05,1.1843e+05,14040
42021,1.5574e+05,34573,2.4755e+05,99307,11084
42023,49996,18925,93947,58562,4206.6
42025,2.2525e+05,37153,3.7837e+05,1.1045e+05,16942
42027,88782,26062,1.5272e+05,76359,6838.3
42029,3.6216e+05,60801,5.9081e+05,1.6679e+05,26454
42031,1.0478e+05,26626,1.715e+05,78996,7679.3
42033,84633,25050,1.4537e+05,75176,6509.2
42035,68138,20532,1.2101e+05,62452,5418.4
42037,1.3092e+05,28018,2.324e+05,83929,10406
42039,1.427e+05,34838,2.3757e+05,1.0262e+05,10638
42041,1.6967e+05,35500,2.7687e+05,96732,12397
42043,1.7727e+05,38210,2.8587e+05,98172,12800
42045,5.2562e+05,58397,7.9525e+05,1.6142e+05,35608
42047,74815,22869,1.301e+05,69429,5825.4
42049,89236,21908,1.5318e+05,67446,6858.9
42051,1.1625e+05,29293,1.8821e+05,86020,8427.1
42053,54943,19939,99407,60858,4451
42055,1.0643e+05,27494,1.8184e+05,79012,8142.2
42057,1.1929e+05,27473,2.0095e+05,79784,8997.5
42059,1.1869e+05,28242,1.9062e+05,83374,8535.2
42061,1.1299e+05,27590,1.9159e+05,79719,8578.9
42063,2.2202e+05,43840,3.3803e+05,1.2481e+05,15136
42065,76148,23007,1.308e+05,69465,5856.5
42067,1.0764e+05,25871,1.8095e+05,73216,8102.1
42069,1.5088e+05,27232,2.3506e+05,78614,10525
42071,2.8313e+05,60089,4.5199e+05,1.4547e+05,20239
42073,1.5848e+05,32636,2.4853e+05,93786,11128
42075,2.2631e+05,41395,3.5592e+05,1.0551e+05,15937
42077,3.0211e+05,45923,4.9226e+05,1.3228e+05,22041
42079,1.7696e+05,34642,3.0957e+05,1.0479e+05,13861
42081,78207,21990,1.3697e+05,66052,6132.8
42083,53627,18843,99673,58740,4463
42085,1.3248e+05,31593,2.153e+05,91655,9640.3
42087,88276,23482,1.5151e+05,67355,6784.3
42089,2.3287e+05,40235,3.8864e+05,1.1932e+05,17402
42091,6.6546e+05,83117,1.027e+06,2.274e+05,45986
42093,1.8119e+05,34100,2.9377e+05,94116,13154
42095,3.4874e+05,50168,5.6244e+05,1.4496e+05,25184
42097,1.274e+05,28365,2.1049e+05,78892,9424.9
42099,1.4949e+05,32172,2.4565e+05,88306,10999
42101,8.8578e+05,85163,1.286e+06,2.281e+05,57581
42103,1.4393e+05,25558,2.1955e+05,73402,9830.6
42105,47017,17709,89160,55210,3992.2
42107,2.1643e+05,43128,3.7144e+05,1.2032e+05,16632
42109,1.0327e+05,25901,1.7488e+05,72914,7830.6
42111,1.9291e+05,42541,3.03e+05,1.2203e+05,13567
42113,66412,19696,1.1726e+05,59653,5250.2
42115,1.0206e+05,22210,1.6501e+05,65570,7388.7
42117,62478,19175,1.127e+05,59021,5046.2
42119,91886,23063,1.5629e+05,66450,6998
42121,1.0027e+05,26578,1.68e+05,79026,7522.3
42123,52394,18768,98081,58707,4391.7
42125,3.9354e+05,66507,5.7465e+05,1.8734e+05,25731
42127,1.338e+05,25025,2.1045e+05,73053,9423.2
42129,3.9302e+05,70888,5.7955e+05,1.9888e+05,25950
42131,1.0662e+05,22546,1.7025e+05,65853,7623.1
42133,2.6449e+05,56105,4.2372e+05,1.3972e+05,18973
44001,1.1768e+05,17907,2.1629e+05,60144,9684.5
44003,3.6844e+05,41701,6.3254e+05,1.35e+05,28323
44005,1.4603e+05,19972,2.6299e+05,66618,11776
44007,2.313e+05,31045,4.106e+05,1.0149e+05,18385
44009,1.3431e+05,21526,2.505e+05,72271,11216
45001,1.3221e+05,30383,2.1341e+05,82212,9555.6
45003,1.0917e+05,29029,1.8192e+05,81060,8145.7
45005,47874,15813,86099,48030,3855.2
45007,2.3742e+05,47812,3.7182e+05,1.2622e+05,16648
45009,67902,18316,1.1774e+05,54549,5271.8
45011,81673,20528,1.3883e+05,60466,6216.2
45013,74569,17623,1.2818e+05,53892,5739.2
45015,1.0848e+05,24793,1.8365e+05,74650,8223.3
45017,76916,20057,1.3206e+05,58856,5913.2
45019,93952,21550,1.5952e+05,65227,7142.7
45021,1.2324e+05,30628,1.981e+05,85228,8870.3
45023,1.5407e+05,34807,2.4625e+05,95062,11026
45025,84253,25448,1.4227e+05,69379,6370.3
45027,68504,19746,1.1965e+05,57941,5357.6
45029,82087,20994,1.4245e+05,63610,6378.3
45031,83878,22459,1.4332e+05,63474,6417.1
45033,85066,22856,1.4461e+05,61834,6475
45035,74189,18652,1.2729e+05,56141,5699.5
45037,80354,22288,1.348e+05,63121,6035.8
45039,73468,22481,1.275e+05,64979,5709.1
45041,82479,22379,1.4196e+05,64284,6356.5
45043,52477,16835,93945,50590,4206.5
45045,2.6938e+05,52257,4.2201e+05,1.4216e+05,18896
45047,78561,23029,1.3281e+05,65612,5946.6
45049,52977,16255,94313,49466,4223
45051,88142,24538,1.5239e+05,68279,6823.5
45053,80981,18913,1.3904e+05,57647,6225.5
45055,70157,21571,1.2241e+05,62028,5481.1
45057,1.3323e+05,32757,2.119e+05,84490,9487.9
45059,1.0564e+05,27678,1.7462e+05,77931,7818.7
45061,97170,23069,1.6341e+05,65444,7316.7
45063,1.3726e+05,29150,2.2695e+05,83178,10162
45065,67875,21545,1.1607e+05,61256,5197.1
45067,91904,21552,1.5561e+05,62001,6967.8
45069,76609,23128,1.2871e+05,60384,5763.3
45071,95668,25782,1.5921e+05,72552,7128.9
45073,1.4101e+05,34246,2.2774e+05,90143,10197
45075,66894,20150,1.1767e+05,59871,5268.7
45077,2.5599e+05,44962,3.9522e+05,1.2068e+05,17696
45079,1.3609e+05,29239,2.2557e+05,83384,10100
45081,81927,23014,1.3779e+05,65250,6169.6
45083,2.3672e+05,46814,3.7069e+05,1.2973e+05,16598
45085,72399,20552,1.2562e+05,59643,5624.7
45087,95679,25911,1.5758e+05,72822,7055.9
45089,83137,21798,1.4343e+05,64541,6422.3
45091,2.4457e+05,49314,3.7932e+05,1.3028e+05,16985
46003,15195,12845,39073,17066,1749.5
46005,13263,12819,36226,17138,1622.1
46007,9201,11103,26670,36749,1194.2
46009,18286,13690,44327,17800,1984.8
46011,18925,14317,45920,18453,2056.1
46013,13631,12627,36699,17015,1643.2
46015,11882,12138,33475,16438,1498.9
46017,10531,11879,31225,16225,1398.1
46019,11306,10326,29170,34388,1306.1
46021,13019,14982,37526,49273,1680.3
46023,13863,12714,36924,16932,1653.3
46025,16747,13545,42124,17822,1886.1
46027,22887,12193,47827,14617,2141.5
46029,18467,13959,45040,18201,2016.7
46031,11092,14300,34111,47519,1527.3
46033,19221,12128,42711,39678,1912.4
46035,17395,13248,42691,17431,1911.5
46037,13638,13121,37102,17517,1661.3
46039,15178,13840,39856,18100,1784.6
46041,11712,14530,35197,48090,1576
46043,15335,12926,39307,17139,1760
46045,10457,11785,31090,16194,1392.1
46047,10099,10065,26964,33612,1207.4
46049,10655,11883,31466,16270,1408.9
46051,18526,14108,45212,18346,2024.4
46053,13152,12429,35609,16663,1594.4
46055,8620.8,11143,25898,36893,1159.6
46057,19495,13989,46570,18186,2085.2
46059,11887,12224,33628,16578,1505.7
46061,18653,13602,44880,17760,2009.5
46063,7959.7,9750.6,23612,32785,1057.3
