130.75,11146,26118,12000,2374.4
151.13,13711,38367,37952,3487.9
121.27,13124,40281,35438,3661.9
111.05,13051,38545,33295,3504.1
108.1,15695,47889,13498,4353.6
118.53,12682,33001,33253,3000.1
173.21,12293,46282,37287,4207.5
129.93,14166,44563,35804,4051.2
93.181,14240,50981,12198,4634.6
173.51,11498,39381,35253,3580.1
97.564,10783,29817,10625,2710.6
139.57,15145,48361,37942,4396.4
131.2,13037,36124,34660,3284
180.09,13177,55680,39977,5061.9
104.18,11078,29318,10979,2665.3
149.63,11114,31931,32130,2902.8
104.68,32134,1.2569e+05,22029,11427
117.41,12488,32513,32824,2955.7
107.08,11757,32761,11475,2978.3
128.79,16337,70139,41229,6376.3
145.39,13371,39305,36547,3573.2
98.574,35347,1.7994e+05,23257,16358
95.969,13771,46554,12088,4232.2
135.2,13394,40564,35242,3687.6
124.26,12466,33260,32839,3023.6
136.1,14527,44544,35499,4049.4
118.91,12802,36757,33641,3341.6
127.74,12816,35805,34393,3255
94.738,10322,27211,10365,2473.7
93.345,11696,34779,10984,3161.7
158.55,13239,38219,37345,3474.5
143.96,12164,32196,35025,2927
193.47,11086,41065,35793,3733.2
138.9,17493,55039,39661,5003.6
151.77,13503,37935,36409,3448.6
90.723,10443,27010,10320,2455.4
126.62,16491,62307,40052,5664.3
96.793,9631,23854,10098,2168.6
92.065,9938.4,24930,10134,2266.4
110.19,13175,34396,33475,3126.9
121.4,12268,30850,32937,2804.5
83.86,10145,27106,9946.8,2464.2
112.16,11895,36259,11678,3296.3
159.12,11946,33810,36299,3073.6
153.7,13384,44317,35662,4028.9
101.03,35649,1.5576e+05,23687,14160
111.03,13540,41955,34441,3814.1
153.4,24436,89172,51454,8106.5
107.49,17718,53249,14567,4840.8
139.4,12252,31736,34691,2885.1
137.29,13411,38870,35856,3533.6
103.87,15112,46306,13058,4209.7
120.78,12803,36707,34055,3337
147.46,13533,38828,37157,3529.8
168.67,17477,59597,44874,5417.9
102.16,10696,28251,10820,2568.3
100.04,10812,29566,10757,2687.8
114.55,12548,38407,33772,3491.5
135.28,13100,36072,35806,3279.3
164.17,17031,56726,42395,5156.9
143.67,13102,36422,35662,3311.1
150.84,13846,40272,38070,3661.1
156.3,10838,24674,12315,2243.1
134.14,13824,42108,36034,3828
194.76,10842,37732,34805,3430.1
127.85,12643,35460,33530,3223.7
145.1,13422,37316,37117,3392.3
160.12,15202,45855,40890,4168.7
126.12,12630,32987,33532,2998.8
187.04,10838,36627,34572,3329.7
113.09,13645,44008,35151,4000.8
136.8,11704,28068,12423,2551.6
97.593,11520,33649,32686,3059
140.88,14049,42952,36641,3904.8
144.84,11851,31221,34969,2838.2
189.09,11372,45545,36674,4140.4
168.13,38730,1.9045e+05,74991,17313
112.39,12504,33678,11941,3061.7
148.28,13232,38458,36471,3496.2
164.06,16053,50124,42383,4556.8
96.146,21536,94162,16018,8560.2
123.34,15791,56774,38482,5161.3
141.35,12803,35804,35171,3254.9
164.62,11296,27684,12707,2516.7
155.43,14900,45330,40080,4120.9
111.62,11211,31339,11365,2849
100.52,19119,73189,15038,6653.5
146.44,11406,32728,32069,2975.2
156.87,11312,37282,33927,3389.3
179.24,30413,1.44e+05,66715,13091
116.22,12987,33840,33404,3076.4
154.7,16781,59260,40313,5387.3
152.69,32489,1.4814e+05,64702,13468
167.87,40121,1.8764e+05,76390,17058
108.59,11448,30672,11300,2788.4
131.89,11680,30062,33138,2732.9
137.66,12147,31804,34231,2891.2
186.02,11354,41743,35408,3794.8
168.57,12202,32675,36603,2970.4
142.47,12736,33840,35825,3076.4
175.3,12224,45769,37736,4160.8
127.95,13786,48905,36830,4445.9
99.04,10543,27264,10718,2478.6
134.09,13419,48947,37816,4449.7
149.78,12428,33110,35785,3010
108.39,12806,33036,32659,3003.3
167.32,16164,54458,42756,4950.8
146.37,20469,72201,45453,6563.7
161.2,12460,38570,35407,3506.4
132.86,12540,35204,34560,3200.4
142.41,11023,25090,12134,2281
141.52,12631,34828,35336,3166.2
156.57,42317,1.8216e+05,78903,16560
274.19,8315,15048,30253,1368
650.78,9880.7,18504,14726,1682.2
212.33,8135.4,12601,12934,1145.6
230.43,7551.9,12537,27381,1139.8
494.33,11711,19611,21042,1782.8
237.77,6696.4,10573,21297,961.16
200.77,7567.7,16339,27324,1485.4
196.61,6958.7,12791,25263,1162.8
279.19,9699.6,15230,14495,1384.5
175,8778,13507,13482,1227.9
201.8,9621.6,15345,14308,1395
220.01,7878.4,17668,28731,1606.2
233.55,9914.4,15396,14754,1399.7
239.45,7328.4,11638,26275,1058
143.92,6160.4,12868,23693,1169.8
303.58,8763.4,16967,30905,1542.5
229.06,8796.9,13350,13600,1213.6
148.06,6088.8,13524,23228,1229.5
280.76,8098.9,13108,28642,1191.6
197.65,7448.4,15557,27676,1414.3
186.5,6136.1,10000,22620,909.11
227.89,7752.5,15017,28094,1365.2
225.77,7228.8,11560,26100,1050.9
156.66,7515.7,19631,28419,1784.7
186.91,7414.4,15576,27053,1416
172.04,5941.9,9717.1,22124,883.37
44.965,3802.9,10684,6845.7,971.23
204.81,9155.4,14172,13879,1288.4
286.86,8599.3,16727,30899,1520.6
226.87,7806.3,14944,28050,1358.6
59.461,3797.1,8517.1,6855.8,774.29
168.7,7575.1,16809,28454,1528.1
356.46,9488.7,21558,14339,1959.8
290.5,8962.9,17486,31242,1589.6
278.99,8516.5,13196,13335,1199.6
211.13,8323.6,12641,13108,1149.1
163.89,6048.3,10443,22631,949.37
769.92,6339.8,10081,20388,916.46
186.95,7261.5,14921,26702,1356.4
223.29,9659.1,15537,14366,1412.5
203.06,7935.2,15157,29464,1377.9
190.78,9640.8,15733,14258,1430.3
182.94,9337.2,15045,13949,1367.8
399.2,9496.9,15158,14306,1378
52.079,3868.1,10332,6922,939.27
175.92,9217.2,14835,13836,1348.6
232.53,8026,18269,29092,1660.8
317.32,8969.4,16861,31325,1532.8
297.27,8760.4,15465,30476,1405.9
174.25,6744.5,13767,24837,1251.5
163.62,5821.1,9614.1,21808,874.01
357.57,9130.2,14703,13998,1336.6
189.42,8680,13265,13414,1205.9
258.21,7803,12416,27853,1128.8
200.41,9758,15372,14550,1397.5
427.6,9660.9,20487,14485,1862.4
155.69,10322,27245,12907,2476.9
113.44,8275,16984,9379.3,1544
181.77,7908.1,14606,10461,1327.8
325.3,12015,23205,16065,2109.5
158.19,8403.2,14915,11139,1355.9
117.13,8570.4,18031,9683.5,1639.1
176.23,7601.9,13441,23560,1221.9
122.41,9255,17981,11658,1634.7
154.26,8477.5,14919,11161,1356.2
157.51,11219,30539,13344,2776.2
119.23,10422,26623,11101,2420.2
121.26,10337,25061,11025,2278.3
128.71,14527,48036,13586,4366.9
110.09,9380,21762,10070,1978.3
188.75,7777.1,14658,10402,1332.6
166.33,7865.3,13366,10554,1215.1
217.21,7866.9,14990,10271,1362.7
126.25,9430.3,23370,10724,2124.5
119.28,10070,23450,10788,2131.9
116.74,9925,23635,10684,2148.6
159.09,9469.3,19028,11823,1729.8
113,10129,25905,10696,2355
172.85,7790.5,13824,23817,1256.8
161.64,9337.9,19139,11671,1739.9
200.89,7692.6,14179,10219,1289
110.91,9729.1,23506,10401,2136.9
120.55,11429,32537,11609,2957.9
125.22,20491,1.0345e+05,16447,9404.8
190.6,7812.7,14683,10393,1334.9
126.34,9573.4,21930,10807,1993.7
157.14,9480,20279,12035,1843.5
167.69,8673.5,17134,11190,1557.7
163.59,8687.3,17083,11358,1553
131.15,11033,26202,11937,2382
196.09,7534.7,13418,10122,1219.9
152.09,9126.3,17187,11750,1562.4
162.33,8717.6,17125,11338,1556.8
180.03,7608.4,13062,10300,1187.4
153.14,9793.9,19791,12280,1799.2
155.36,10351,28477,13031,2588.8
123.04,8991.3,20274,10262,1843.1
159.28,9184.7,19034,11723,1730.4
177.31,8104.7,15115,10707,1374.1
178.06,8019.1,14990,10644,1362.7
124.22,9366.9,18092,11704,1644.8
170.31,7871.3,13664,10574,1242.2
154.44,9872.3,21143,12426,1922.1
129.27,10472,25369,11502,2306.2
132.11,11131,26098,11968,2372.5
156.97,9386.7,20303,12000,1845.7
183.78,7912.6,14765,10492,1342.2
127.91,8514.4,15341,11071,1394.6
328.32,10957,18292,15615,1662.9
122.01,10057,20569,12280,1869.9
126.94,14139,45057,13358,4096.1
170.54,8606.2,16498,11051,1499.8
165.1,8250.3,14878,10904,1352.6
154.28,8807.6,16285,11467,1480.4
171.92,8044.4,14375,10672,1306.8
115.18,9397.7,22535,10158,2048.7
121.65,9173.6,21529,10311,1957.1
214.05,7908.2,15452,10183,1404.7
119.4,8870.4,19889,9993.6,1808.1
127.92,11259,26335,11971,2394.1
128.59,9273.1,19896,10587,1808.7
130.76,11960,30554,12354,2777.6
85.772,9120.9,22416,9264.1,2037.8
185.65,7971.4,15402,10513,1400.1
159.53,9166.7,19003,11713,1727.5
112.51,9064.7,21280,9880.5,1934.6
118.54,9640,22837,10424,2076.1
121,9339.9,21236,10406,1930.5
169.61,8582.4,17124,11111,1556.7
82.856,10168,26887,9910.8,2444.2
151.26,8773.6,15825,11407,1438.6
126.9,10459,26589,11361,2417.1
127.35,30731,1.892e+05,21665,17200
123.58,16908,62224,14617,5656.7
227.47,8304.3,17738,24412,1612.5
124.17,10412,26449,11239,2404.4
153.65,7727,13192,23986,1199.3
156.03,9560.8,20385,12178,1853.2
218.42,7840.1,15100,23797,1372.7
115.53,9431.8,21484,10306,1953.1
128.64,9828.9,22253,11032,2023
163.47,8089.2,14155,10806,1286.8
115.47,10101,24979,10761,2270.8
153.98,9300.2,18248,11892,1658.9
122.96,17429,79589,14836,7235.4
113.16,9141.2,19918,10086,1810.7
155.97,10306,25688,12784,2335.3
150.65,9603.1,18692,12120,1699.3
123.52,9383.2,21242,10577,1931
212.83,9621.9,18437,18689,1676.1
161.2,20849,1.0639e+05,34729,9671.4
65.037,6899.9,45072,32219,4097.5
268.17,9587.4,15635,18131,1421.4
77.754,5170,11808,10091,1073.4
123.59,6178.4,12542,13176,1140.2
198.17,9608.9,18480,18566,1680
234.92,9347.2,15920,18045,1447.3
142.57,6026.2,13571,11499,1233.8
197.47,10820,30803,20465,2800.2
223.43,9882.8,20056,19141,1823.3
97.803,5383.5,11673,10442,1061.1
203.01,10281,23573,19535,2143
188.16,9793.7,22557,18899,2050.7
177.03,10192,23921,19525,2174.6
175.29,6456.3,12963,13353,1178.4
184.86,13613,78479,24169,7134.5
1.298e+05,4145.2,99072,32903,9006.6
54972,4318.1,58745,26138,5340.5
28041,5483.2,64451,27175,5859.2
14275,3320,27986,17404,2544.1
30591,4307.7,44748,23466,4068
1.6986e+05,7940.8,1.669e+05,58733,15173
1.3431e+05,5134.7,1.1606e+05,42650,10551
1.1662e+05,10005,1.7771e+05,58291,16155
99170,3884.2,81203,27174,7382.1
29592,3939.9,45654,21153,4150.3
16081,16789,1.888e+05,77283,17164
90941,67749,1.2866e+06,2.7986e+05,1.1696e+05
19746,33985,4.2358e+05,1.4867e+05,38508
15633,32405,5.2786e+05,1.3908e+05,47987
10759,11676,1.1506e+05,55697,10460
10672,14327,1.4182e+05,66504,12892
1.6517e+05,47145,9.1156e+05,1.9712e+05,82869
12459,21589,2.9362e+05,95353,26693
1.5028e+05,43683,8.5743e+05,1.8404e+05,77948
32514,27579,3.6937e+05,1.2256e+05,33580
32818,22101,3.0338e+05,99431,27580
74824,35964,6.1735e+05,1.5743e+05,56123
65478,27449,3.9905e+05,1.2344e+05,36277
65333,34281,5.0397e+05,1.513e+05,45816
27457,20065,2.4275e+05,91908,22068
65749,34490,6.1941e+05,1.5038e+05,56310
10638,22934,3.0734e+05,1.011e+05,27940
66446,30709,4.6125e+05,1.372e+05,41932
32352,22822,2.8447e+05,1.0238e+05,25861
1.7759e+05,36914,7.0043e+05,1.6524e+05,63676
32608,18453,2.1162e+05,84958,19238
5652.5,17251,92227,28612,8384.3
1991.1,9115,16495,17211,1499.6
543.4,11495,22024,20021,2002.2
5312,9529.3,19081,17963,1734.6
2568.8,11505,19550,20381,1777.3
240.22,7690.7,15057,10660,1368.8
590.22,10755,18057,19209,1641.6
509.22,15359,53256,26223,4841.5
437.43,7485.8,17220,11489,1565.4
522,10342,20706,19004,1882.4
1027.6,10841,18997,19375,1727
397.1,6963.2,11678,9656.8,1061.6
446.89,10309,21642,18983,1967.4
413.8,7728.2,16902,11636,1536.5
556.52,9963.1,17369,18275,1579
29453,11125,35741,20385,3249.2
474.05,10715,22716,19481,2065.1
14247,9478.7,23884,18676,2171.2
1637.7,11196,19730,19940,1793.6
534.65,13018,34295,22786,3117.7
298.61,7348.5,13299,10161,1209
15505,10779,26065,20203,2369.5
244.22,7716.7,14652,10749,1332
29498,13580,57034,25623,5184.9
7477.6,9817.1,21159,18623,1923.6
966.68,11067,18357,19706,1668.8
24840,10796,32171,20552,2924.7
643.93,11716,26602,20820,2418.4
1261.1,11725,29462,21058,2678.4
5228.4,11130,20160,19764,1832.8
2376.2,14014,47149,24204,4286.3
332.18,6987,11651,9574.7,1059.2
2270.8,17244,95199,28376,8654.5
5735.5,9451.3,1.0294e+05,41390,9357.9
3088.6,9590.2,55147,40444,5013.4
1.046e+05,35343,6.88e+05,1.5505e+05,62545
6319.5,8940.5,74059,39865,6732.6
2631.3,15811,1.1306e+05,59541,10278
3443.9,9806.2,90694,42362,8244.9
2238.7,9939.1,55530,40475,5048.2
4209.7,8971.8,65282,39199,5934.7
5650.5,8766.9,69820,38758,6347.3
4238.4,4567.7,26038,17459,2367.1
7456.5,8904,85069,39597,7733.5
5006.5,7843.4,57931,34767,5266.5
7765.3,9514.2,74309,42794,6755.3
11974,12585,1.3308e+05,54997,12099
2235.2,16381,1.3066e+05,59991,11879
5057.5,5142.1,35051,21370,3186.4
4058.9,4359.8,25170,18244,2288.2
4907.5,6644.1,58353,30172,5304.8
2414.6,9517.7,77324,38433,7029.5
6511.9,9261.3,88739,40885,8067.2
4642.2,5262.5,36174,24053,3288.6
4372.7,8087.6,55307,33656,5027.9
3407.2,5387.5,30829,23993,2802.6
1.5455e+06,42338,1.4423e+06,2.4953e+05,1.3112e+05
3790.8,5905,35306,25792,3209.6
2730.4,9962.8,75946,41182,6904.2
4602.3,9118,73038,38003,6639.9
2488.5,10669,1.0491e+05,45215,9537.6
5114.9,8178.6,86772,36343,7888.3
80076,55092,9.9042e+05,2.3386e+05,90038
1.2502e+05,34160,6.5599e+05,1.5275e+05,59636
1989.2,9715.3,68516,38139,6228.7
4262.9,8523.2,59099,35614,5372.6
4222.5,10069,90255,44077,8205
3018.5,9354,72026,39426,6547.8
22132,18111,2.0693e+05,78968,18812
2251.7,8102.3,58433,33202,5312.1
3730,9543.9,80977,41655,7361.5
5489.9,7615.1,57625,34494,5238.7
24853,13590,1.7573e+05,60600,15975
1.5478e+06,55272,1.7483e+06,3.0145e+05,1.5894e+05
6241.9,9082.3,93112,40009,8464.7
1.3442e+05,27694,5.0387e+05,1.2357e+05,45806
53774,24496,3.4333e+05,1.076e+05,31211
2717.4,6984.2,31893,31027,2899.4
5779.6,8209.1,77639,36614,7058.1
5281,8981.5,1.0926e+05,39334,9933
5633.9,8779.6,84475,38977,7679.6
3810.3,9029.5,67827,39176,6166.1
3470.4,7882,56869,34452,5169.9
3405.3,10959,73939,45810,6721.7
2.1482e+05,5525.8,1.5646e+05,51095,14224
11932,12483,1.209e+05,55035,10991
4686.9,9386.1,75668,41327,6878.9
4178.6,8695.6,65939,38006,5994.5
10079,11510,1.0483e+05,50878,9530.4
5983.4,5699.9,45537,26347,4139.7
7130.7,6150.9,54272,28124,4933.8
2871.3,7194.8,48443,31406,4403.9
57083,27460,4.3024e+05,1.1895e+05,39113
2609.1,10177,70324,41003,6393.1
3317.2,9125.6,72082,39085,6552.9
1330.7,15538,1.3616e+05,66290,12378
1007.1,13890,99035,58793,9003.2
1040,11579,66601,49771,6054.7
937.37,10847,71289,47417,6480.8
966.22,12713,84809,54149,7709.9
844.47,12402,80852,52885,7350.2
1006.1,6644.8,43606,31841,3964.2
1263.4,7363.7,47848,35070,4349.8
805.13,9523,64827,41651,5893.3
537.84,11085,88729,48445,8066.3
241.48,18267,1.4866e+05,74080,13515
877.34,15308,1.1614e+05,64993,10559
1014.3,28370,3.4332e+05,1.1731e+05,31211
901.34,15230,1.1711e+05,64467,10646
1374.3,6775.8,54921,32179,4992.8
800.14,5118.5,32599,24955,2963.6
1478.9,13505,94223,58563,8565.8
943,22002,2.069e+05,88113,18809
1188.7,18086,1.5421e+05,76852,14019
177.53,11972,70963,47908,6451.2
1317.8,6757,47319,32407,4301.7
184.59,11821,72758,47550,6614.4
868.48,19984,1.8499e+05,83737,16817
532.36,13338,1.1374e+05,57542,10340
875.14,6259.7,41181,29998,3743.7
934.6,14232,1.2455e+05,60750,11323
1353.5,5812.9,39362,28201,3578.4
1035.2,4595.4,25336,22838,2303.3
1139.2,20030,1.7623e+05,84343,16021
1138.7,18541,1.7582e+05,77632,15984
847.27,7879.3,54734,37000,4975.8
1351.4,17780,1.8014e+05,75103,16377
1204.6,8076.4,53039,38121,4821.7
1229,19819,1.8508e+05,82867,16826
1378.1,13528,1.1053e+05,56763,10048
908.91,18894,1.8711e+05,78716,17010
1493.3,7383.4,49836,35326,4530.5
187.41,11362,65798,45338,5981.6
1513.5,16469,1.4565e+05,69981,13241
1025,9343.5,87436,42902,7948.7
1302.5,23925,2.1925e+05,98451,19931
1631.5,10629,71796,46564,6526.9
1070,16901,1.5341e+05,71568,13947
225.31,13208,88169,53316,8015.3
233.8,16349,1.396e+05,66540,12691
1476.1,7762.5,51206,36994,4655.1
939.37,10951,81429,47510,7402.7
937.82,4582.3,21872,22892,1988.3
1049.1,21559,1.7918e+05,87071,16289
215.37,14534,1.0822e+05,58747,9838.3
1114.3,22115,2.0812e+05,92921,18920
856.01,7603.3,63739,35508,5794.4
1105.1,13590,1.0715e+05,58475,9741.1
921.99,7187.1,51167,34041,4651.5
926,22904,2.2988e+05,94230,20898
812.04,13892,97022,59253,8820.2
193.49,13264,86722,53536,7883.9
243.6,16327,1.3794e+05,65698,12540
1181.3,7033.2,44882,33634,4080.2
939.91,28686,3.0492e+05,1.1928e+05,27720
803.31,12929,88462,55033,8042
1031.9,12340,86565,53712,7869.5
1021.7,14021,1.0527e+05,60293,9570
1477.8,14704,1.2359e+05,61712,11235
579.4,10753,1.235e+05,46447,11228
1439.3,8704.9,57489,40883,5226.3
777.62,5901.3,35886,28463,3262.4
1344.3,19606,2.0294e+05,82702,18449
865.83,5654.6,41274,27253,3752.2
1376.4,6815.3,53842,32399,4894.8
740.31,7349,53272,34600,4842.9
1330.1,7022,55569,33322,5051.7
1567.4,11854,81164,51705,7378.6
1067.7,8258.6,60967,38739,5542.5
243.13,15734,1.2348e+05,64308,11226
1155.7,22896,1.9835e+05,96837,18032
938.5,11832,87401,51313,7945.6
836.36,11234,81088,48748,7371.7
1412.3,21242,1.8967e+05,87458,17243
1095.8,20970,1.8753e+05,88036,17049
806.34,14903,1.0943e+05,63356,9948.4
894.89,12294,93803,53076,8527.5
894.19,9676.1,66077,42311,6007
1019,16523,1.4655e+05,70316,13323
1286.4,18601,1.6522e+05,78552,15020
1147.3,13625,91269,58338,8297.2
209.72,13226,89783,52909,8162.1
224.06,15917,1.3109e+05,64583,11917
1128.5,5053.2,25701,25022,2336.5
900.19,27336,2.7649e+05,1.139e+05,25136
1551.3,12301,96529,53094,8775.4
1233.7,25007,2.2777e+05,1.0392e+05,20706
1553.2,10741,74338,46589,6758
1150.9,6003.4,33906,29218,3082.4
919.98,13219,90937,56170,8267
1033.3,11973,1.0278e+05,51642,9343.3
1024.1,14206,92420,60505,8401.8
1342.1,12036,1.0842e+05,51994,9856
1139.4,15334,1.1379e+05,64718,10345
773.17,13025,90639,55276,8239.9
153.69,9285,15870,31155,1442.7
167.41,12061,23629,37329,2148.1
155.14,10822,19640,34760,1785.4
161.07,8921.1,15155,30242,1377.8
144.78,9664,16479,32308,1498.1
170,8877.5,14842,30143,1349.3
140.41,8960.4,14922,30330,1356.6
152.89,12128,24637,36544,2239.8
174.57,13494,31022,39830,2820.2
158.94,10375,17958,34162,1632.5
167.5,11272,20843,36099,1894.8
174.93,9373.4,14857,14042,1350.7
150.24,9561.4,17390,31360,1580.9
158.51,10820,19791,34948,1799.1
157.86,10436,18513,34127,1683
159.56,10943,20171,35181,1833.8
169.18,8705,14541,29757,1321.9
170.79,12479,25167,37994,2287.9
154.8,10087,18313,33134,1664.8
164.52,11245,21015,35873,1910.4
151.41,10007,18834,32262,1712.2
155.86,12578,26549,37513,2413.6
165.74,11152,20466,35824,1860.6
160.01,10735,19205,34858,1745.9
146.17,9980.5,17377,32959,1579.7
162.16,10809,19537,35024,1776.1
152.9,9285,16338,30688,1485.3
147.56,10930,21712,34403,1973.9
147.49,10019,17984,32834,1634.9
152.8,10227,18645,33393,1695
144.46,9675,17915,31518,1628.6
163.5,11040,20140,35482,1830.9
148.99,10395,19689,33558,1789.9
130.24,9651.8,18621,30161,1692.8
150.11,10203,17705,33563,1609.6
157.99,10915,19902,35033,1809.2
100.67,9538.1,18322,11977,1665.6
143.51,10663,21683,33619,1971.2
103.04,10204,20221,12487,1838.3
148.6,10207,18184,33439,1653.1
102.26,9624.9,18428,12081,1675.2
150.18,10061,17431,33302,1584.7
157.1,10225,18055,33594,1641.4
167.58,8874.6,14843,30129,1349.3
153.11,9871.5,18133,31935,1648.5
168.9,11598,22888,36601,2080.8
160.6,11211,20853,35675,1895.7
152.41,10413,18612,33972,1692
174.42,11942,23520,37363,2138.2
166.73,12011,23923,37021,2174.9
144.7,10095,18615,32807,1692.3
153.73,10442,18340,34122,1667.3
179.36,9924.6,16765,14437,1524
978.2,15168,77726,55894,7066
715.64,18275,1.0897e+05,61602,9906.3
1199.1,22125,1.6014e+05,78812,14558
1662.7,18807,1.2375e+05,67775,11250
1382,12197,60785,47810,5525.9
701.26,18801,1.1516e+05,63515,10469
1582.7,16809,1.1377e+05,65566,10343
677.86,23363,1.4716e+05,79300,13378
612.55,38505,3.273e+05,1.2415e+05,29754
1566.1,19813,1.4641e+05,76491,13310
750.33,20323,1.33e+05,68987,12091
736.37,24376,1.83e+05,82277,16636
638.31,27647,1.9738e+05,91947,17944
707.32,21155,1.2162e+05,69785,11056
1680.2,23787,2.014e+05,92403,18309
1293.1,17394,1.0503e+05,64495,9548.4
931.35,16118,89043,57487,8094.8
1365.5,39123,3.5721e+05,1.2883e+05,32474
634.42,19697,1.0837e+05,66730,9852.2
687.82,18011,87716,56174,7974.2
879.34,20426,1.4599e+05,70535,13272
1130.1,16118,97679,58461,8879.9
907.33,21239,1.3859e+05,73703,12599
762.26,19831,1.0595e+05,66104,9631.5
857.72,36565,3.0189e+05,1.2068e+05,27445
878.39,17537,97760,59898,8887.2
1236.3,15092,89145,56487,8104.1
1513.6,26493,1.9231e+05,83999,17482
712.63,22841,1.6288e+05,77013,14807
1410.6,13818,79086,54541,7189.7
604.84,44161,4.0957e+05,1.4129e+05,37234
810.11,17795,92288,59618,8389.8
803.32,16368,82575,55658,7506.9
1551.3,18481,1.2503e+05,70271,11367
738.65,17560,97944,59050,8904
716.92,19095,97663,64101,8878.4
1259.2,17055,1.0866e+05,61938,9878.5
1293.4,19418,1.294e+05,70697,11764
984.93,17786,1.1431e+05,62955,10392
1191.9,12773,64150,49070,5831.8
1680.5,20660,1.5743e+05,79802,14312
981.63,19618,1.2639e+05,68722,11490
1485.1,22599,1.7016e+05,72505,15469
1174.6,15489,95585,57430,8689.6
955.72,21621,1.3622e+05,75014,12384
764.55,17014,92233,57404,8384.8
1237.5,27881,2.4889e+05,1.0248e+05,22626
914.5,23590,1.7497e+05,78274,15906
788.74,20750,1.4489e+05,71850,13172
1681.6,23175,2.0145e+05,89354,18313
874.32,16751,97900,59090,8900
1297.7,37973,3.7814e+05,1.3477e+05,34376
1352.9,12490,63606,48826,5782.4
648.75,17222,82024,56504,7456.7
674.91,30459,2.4854e+05,99497,22595
1522.1,12550,69259,50334,6296.3
658.85,33333,2.7553e+05,1.0852e+05,25048
1447.3,13079,68731,50734,6248.3
926.98,21697,1.5316e+05,74622,13923
1258.3,16563,96872,61655,8806.5
1396.2,13161,75347,52518,6849.7
1033.2,16186,95887,57870,8717
676.29,17610,85087,55429,7735.2
1341.3,18083,1.1809e+05,65230,10736
834.81,22234,1.4978e+05,76337,13616
1095.3,16735,99538,60742,9048.9
1526.8,32939,2.6931e+05,1.1221e+05,24482
617.51,29135,2.2882e+05,95389,20802
724.9,17218,94276,58118,8570.5
996.12,19783,1.2941e+05,69252,11765
806.18,18213,98945,64449,8995
1037.6,16425,96827,58755,8802.5
1102.9,16673,96554,60784,8777.6
888.22,18145,1.0656e+05,63073,9687.2
687.56,19845,1.2145e+05,66881,11041
1470.9,34275,2.8288e+05,1.1797e+05,25716
1414.7,33745,3.0256e+05,1.142e+05,27505
1688.4,24084,1.8343e+05,88524,16675
1426,17332,1.0938e+05,64936,9943.5
824.19,20182,1.3234e+05,69206,12031
667.06,17057,77493,54413,7044.8
1227.4,13660,67801,51923,6163.8
654.63,24507,1.7509e+05,81856,15917
1551.6,14977,85735,57060,7794.1
1310.2,24581,1.9463e+05,89675,17694
815.68,16904,82431,56738,7493.7
944.42,22127,1.436e+05,75294,13055
865.2,14804,74804,52767,6800.4
115.17,12612,40061,34420,3641.9
143.58,9498.9,20584,27892,1871.3
125.82,11752,28742,12273,2612.9
160.46,7641.6,14358,23313,1305.3
202.74,9506.4,19190,12055,1744.6
103.29,9383,22474,9688.3,2043.1
127.01,14128,42483,14336,3862.1
109.27,11507,37785,12090,3435
105.22,11191,38252,11754,3477.4
118.12,13947,41977,13461,3816.1
109.33,13195,40723,34706,3702.1
96.385,14692,36309,16290,3300.8
243.92,7293.4,12362,9815.5,1123.8
109.73,15705,85982,16225,7816.6
120.38,11775,29794,12044,2708.6
113.24,11945,32489,11290,2953.6
115.68,15144,50608,13076,4600.7
103.4,12138,31831,31936,2893.7
107.91,26570,95914,19374,8719.5
104.92,8626.3,20215,9036,1837.7
111.89,12539,36807,33364,3346.1
102.89,8326.5,18529,8682.6,1684.5
152.01,8429.3,16500,25318,1500
97.927,10956,30801,10911,2800.1
114.54,13960,48224,13610,4384
110.4,14452,62483,15222,5680.3
95.053,11292,31109,10656,2828.1
202.16,10162,22917,12629,2083.3
199.74,9526.8,18738,12178,1703.4
152.12,8214.2,15948,24651,1449.9
111.7,12217,31053,12020,2823
117.49,12682,32953,12501,2995.7
116.37,8707.6,19418,8984.6,1765.3
119.36,12273,33002,12117,3000.2
120.38,12852,34894,12740,3172.2
96.778,12149,31064,11035,2824
101.12,11865,43870,12277,3988.2
112.27,9070.2,20170,9406.7,1833.6
115.3,11523,27890,11800,2535.4
118.97,12190,37318,35823,3392.6
105.87,13413,39959,12895,3632.6
101.01,19868,1.1673e+05,19926,10612
122.06,14335,46821,14235,4256.5
110.12,17376,1.0277e+05,18029,9342.3
105.73,13143,29693,15228,2699.4
104.1,14332,46140,13270,4194.5
99.164,8537,17861,8703.3,1623.8
122.64,13947,44152,13895,4013.8
105.76,13337,41956,34203,3814.2
116.84,14665,52222,14033,4747.4
106.57,13755,41893,12981,3808.5
98.026,11992,33446,11209,3040.5
98.434,12014,34805,31790,3164.1
113.27,14669,42844,13244,3894.9
105.37,18854,1.142e+05,19519,10382
101.62,15182,44097,13082,4008.8
100.04,17884,53706,14578,4882.4
109.21,12048,32580,32197,2961.8
100.64,14084,39958,12485,3632.5
101.1,12696,40293,12096,3663
109.11,13454,34253,12538,3113.9
116.29,12619,34520,12407,3138.2
111.46,13120,43582,13336,3962
118.03,11429,27435,12035,2494.1
205.48,9318.1,18186,11771,1653.3
103.26,14194,47359,35089,4305.4
