46067,0,-13.864,-0.51834,-0.43353,-6.6718,0,0,0,0,0,0,0,0,0,0
46069,0,-2.6998,-0.10688,-0.11357,-1.2843,0,0,0,0,0,0,0,0,0,0
46071,0,-34.673,-1.1443,-0.83001,-14.421,0,0,0,0,0,0,0,0,0,0
46073,0,-2.2498,-0.087265,-0.09219,-1.0702,0,0,0,0,0,0,0,0,0,0
46075,0,-22.924,-0.77623,-0.5588,-9.3,0,0,0,0,0,0,0,0,0,0
46077,0,-10.274,-0.42981,-0.33231,-4.8172,0,0,0,0,0,0,0,0,0,0
46079,0,-14.084,-0.61388,-0.46801,-6.7972,0,0,0,0,0,0,0,0,0,0
46081,0,-38.587,-1.4916,-1.1801,-18.207,0,0,0,0,0,0,0,0,0,0
46083,0,-74.337,-2.9519,-2.157,-34.73,0,0,0,0,0,0,0,0,0,0
46085,0,-38.138,-1.3343,-0.94698,-15.798,0,0,0,0,0,0,0,0,0,0
46087,0,-24.98,-0.94815,-0.64566,-10.595,0,0,0,0,0,0,0,0,0,0
46089,0,-2.869,-0.12712,-0.11391,-1.319,0,0,0,0,0,0,0,0,0,0
46091,0,-4.8871,-0.21961,-0.19249,-2.2482,0,0,0,0,0,0,0,0,0,0
46093,0,-42.378,-1.5646,-1.3123,-20.495,0,0,0,0,0,0,0,0,0,0
46095,0,-3.8724,-0.13192,-0.13601,-1.9197,0,0,0,0,0,0,0,0,0,0
46097,0,-4.6251,-0.18483,-0.15766,-2.191,0,0,0,0,0,0,0,0,0,0
46099,0,-210.07,-9.7781,-7.3335,-105.55,0,0,0,0,0,0,0,0,0,0
46101,0,-26.741,-1.0664,-0.68723,-11.156,0,0,0,0,0,0,0,0,0,0
46103,0,-161.15,-6.2073,-5.2971,-81.797,0,0,0,0,0,0,1.1369e-13,-1.4211e-14,0,-2.6645e-15
46105,0,-5.6251,-0.21418,-0.18917,-2.6781,0,0,0,0,0,0,0,0,0,0
46107,0,-4.0951,-0.16713,-0.15859,-1.9271,0,0,0,0,0,0,0,0,0,0
46109,0,-46.945,-1.9849,-1.1923,-19.225,0,0,0,0,0,0,0,0,0,0
46111,0,-4.7172,-0.18275,-0.16322,-2.2556,0,0,0,0,0,0,0,0,0,0
46113,0,-20.188,-0.68707,-0.58693,-10.159,0,0,0,0,0,0,0,0,0,0
46115,0,-7.8362,-0.32816,-0.27386,-3.7184,0,0,0,0,0,0,0,0,0,0
46117,0,-2.024,-0.074093,-0.12035,-0.99972,0,0,0,0,0,0,0,0,0,0
46119,0,-2.0556,-0.0801,-0.13501,-0.98676,0,0,0,0,0,0,0,0,0,0
46121,0,-15.194,-0.52219,-0.44692,-7.435,0,0,0,0,0,0,0,0,0,0
46123,0,-5.6698,-0.20137,-0.19356,-2.7921,0,0,0,0,0,0,0,0,0,0
46125,0,-9.5267,-0.36119,-0.30073,-4.568,0,0,0,0,0,0,0,0,0,0
46127,0,-51.195,-1.9013,-1.3779,-22.901,0,0,0,0,0,0,0,0,0,0
46129,0,-4.2802,-0.17879,-0.16285,-2.0164,0,0,0,0,0,0,0,0,0,0
46135,0,-23.918,-0.9383,-0.79882,-12.055,0,0,0,0,0,0,0,0,0,0
46137,0,-4.8957,-0.18037,-0.16343,-2.3793,0,0,0,0,0,0,0,0,0,0
47001,0,-132.11,-3.1116,-4.0307,-64.904,0,0,0,0,0,0,0,0,0,0
47003,0,-60.725,-1.2614,-1.9542,-30.146,0,0,0,0,0,0,0,0,0,0
47005,0,-40.927,-0.83218,-1.1771,-17.547,0,0,0,0,0,0,0,0,0,0
47007,0,-14.952,-0.30954,-0.44522,-7.0892,0,0,0,0,0,0,0,0,0,0
47009,0,-168.36,-4.0747,-5.9176,-90.975,0,0,0,0,0,0,0,0,0,0
47011,0,-166.37,-3.3468,-5.0728,-77.29,0,0,0,0,0,0,0,0,0,0
47013,0,-105.38,-2.258,-2.6196,-43.91,0,0,0,0,0,0,0,0,0,0
47015,0,-18.999,-0.38091,-0.57036,-9.3422,0,0,0,0,0,0,0,0,0,0
47017,0,-46.714,-1.0539,-1.3142,-23.124,0,0,0,0,0,0,0,0,0,0
47019,0,-65.07,-1.5869,-2.2981,-31.771,0,0,0,0,0,0,0,0,0,0
47021,0,-81.904,-1.7658,-2.0242,-35.974,0,0,0,0,0,0,0,0,0,0
47023,0,-22.741,-0.51699,-0.67294,-11.507,0,0,0,0,0,0,0,0,0,0
47025,0,-43.061,-0.8995,-1.3133,-20.108,0,0,0,0,0,0,0,0,0,0
47027,0,-10.551,-0.24042,-0.39695,-5.1353,0,0,0,0,0,0,0,0,0,0
47029,0,-75.058,-1.4235,-2.1318,-31.573,0,0,0,0,0,0,0,0,0,0
47031,0,-148.49,-2.7555,-4.0076,-61.516,0,0,0,0,0,0,0,8.267e-19,1.3143e-16,-8.9176e-17
47033,0,-27.761,-0.61674,-0.76623,-13.706,0,0,0,0,0,0,0,0,0,0
47035,0,-140.02,-3.0935,-3.6522,-60.146,0,0,0,0,0,0,0,0,0,0
47037,0,-1111.9,-29.369,-36.572,-585.2,0,0,0,0,0,0,0,0,0,0
47039,0,-28.527,-0.58138,-0.74465,-12.712,0,0,0,0,0,0,0,0,0,0
47041,0,-25.537,-0.50533,-0.89153,-12.353,0,0,0,0,0,0,0,0,0,0
47043,0,-102.97,-2.2936,-2.7265,-46.724,0,0,0,0,0,0,0,0,0,0
47045,0,-73.164,-1.7538,-2.1837,-36.176,0,0,0,0,0,0,0,0,0,0
47047,0,-88.141,-1.9083,-2.2784,-41.02,0,0,0,0,0,0,0,0,0,0
47049,0,-28.893,-0.60897,-0.85159,-13.611,0,0,0,0,0,0,0,0,0,0
47051,0,-53.223,-1.0974,-1.7724,-26.296,0,0,0,0,0,0,0,0,0,0
47053,0,-67.31,-1.6025,-2.0199,-34.17,0,0,0,0,0,0,0,0,0,0
47055,0,-68.832,-1.4376,-1.7383,-31.025,0,0,0,0,0,0,0,0,0,0
47057,0,-35.267,-0.7233,-1.1541,-16.848,0,0,0,0,0,0,0,0,0,0
47059,0,-155.11,-3.0622,-4.2139,-66.202,0,0,0,0,0,0,0,0,0,0
47061,0,-30.253,-0.52605,-0.74063,-11.533,0,0,0,0,0,0,0,0,0,0
47063,0,-103.55,-2.2861,-3.5143,-49.098,0,0,0,0,0,0,0,0,0,0
47065,0,-518.35,-12.914,-17.728,-278.85,0,0,0,0,0,0,0,3.5527e-15,0,0
47067,0,-6.403,-0.13766,-0.19585,-3.0339,0,0,0,0,0,0,0,0,0,0
47069,0,-41.053,-0.90922,-1.2379,-20.911,0,0,0,0,0,0,0,0,0,0
47071,0,-37.01,-0.80359,-1.1478,-18.771,0,0,0,0,0,0,-5.6843e-14,0,-3.1974e-14,7.1054e-15
47073,0,-70.087,-1.552,-2.2664,-33.986,0,0,0,0,0,0,0,0,0,0
47075,0,-72.757,-1.549,-1.7588,-31.317,0,0,0,0,0,0,0,-6.6613e-16,0,8.8818e-16
47077,0,-87.098,-1.8774,-2.1903,-38.492,0,0,0,0,0,0,0,0,0,0
47079,0,-50.488,-1.2041,-1.7183,-25.233,0,0,0,0,0,0,0,0,0,0
47081,0,-56.456,-1.151,-1.3164,-24.086,0,0,0,0,0,0,0,0,0,0
47083,0,-8.7067,-0.1973,-0.26811,-4.298,0,0,0,0,0,0,0,0,0,0
47085,0,-52.197,-1.0874,-1.3615,-22.651,0,0,0,0,0,0,0,0,0,0
47087,0,-15.19,-0.34201,-0.49218,-7.487,0,0,0,0,0,0,0,0,0,0
47089,0,-133.31,-2.8277,-3.5875,-59.731,0,0,0,0,0,0,0,0,0,0
47091,0,-21.797,-0.51566,-0.64938,-9.782,0,0,0,0,0,0,0,0,0,0
47093,0,-781.37,-19.919,-26.611,-417.28,0,0,0,0,0,0,0,0,0,0
47095,0,-5.9633,-0.13455,-0.33371,-2.8905,0,0,0,0,0,0,0,0,0,0
47097,0,-36.062,-0.83992,-1.2257,-18.193,0,0,0,0,0,0,0,0,0,0
47099,0,-56.441,-1.3048,-1.6795,-28.803,0,0,0,0,0,0,0,0,0,0
47101,0,-11.472,-0.24762,-0.34653,-5.637,0,0,0,0,0,0,0,0,0,0
47103,0,-51.295,-1.0177,-1.6562,-25.133,0,0,0,0,0,0,0,0,0,0
47105,0,-129.29,-2.7068,-3.4293,-58.54,0,0,0,0,0,0,0,0,0,0
47107,0,-134.23,-2.3772,-3.444,-55.647,0,0,0,0,0,0,0,0,0,0
47109,0,-47.743,-0.98957,-1.2858,-23.545,0,0,0,0,0,0,0,0,0,0
47111,0,-25.983,-0.60281,-0.71783,-12.732,0,0,0,0,0,0,0,0,0,0
47113,0,-208.97,-5.088,-6.2637,-103.61,0,0,0,0,0,0,0,0,0,0
47115,0,-113.6,-2.2272,-2.6247,-46.883,0,0,0,0,0,0,0,0,0,0
47117,0,-55.919,-1.2503,-1.5324,-26.509,0,0,0,0,0,0,0,0,0,0
47119,0,-150.71,-3.6058,-4.4778,-74.954,0,0,0,0,0,0,0,0,0,0
47121,0,-15.728,-0.30477,-0.5644,-7.6209,0,0,0,0,0,0,0,0,0,0
47123,0,-81.278,-1.5417,-2.4084,-37.33,0,0,0,0,0,0,0,0,0,0
47125,0,-202.4,-5.3556,-6.4758,-103.52,0,0,0,0,0,0,0,0,0,0
47127,0,-9.7741,-0.1904,-0.29165,-4.7245,0,0,0,0,0,0,0,0,0,0
47129,0,-22.983,-0.47544,-0.68533,-10.99,0,0,0,0,0,0,0,0,0,0
47131,0,-57.46,-1.3825,-1.746,-28.702,0,0,0,0,0,0,0,0,0,0
47133,0,-32.579,-0.66817,-0.9865,-15.499,0,0,0,0,0,0,0,0,0,0
47135,0,-12.254,-0.26245,-0.37326,-6.0462,0,0,0,0,0,0,0,0,0,0
47137,0,-7.3596,-0.15136,-0.27345,-3.4825,0,0,0,0,0,0,0,0,0,0
47139,0,-29.644,-0.58585,-0.92666,-14.414,0,0,0,0,0,0,0,0,0,0
47141,0,-159.25,-3.6044,-4.3441,-73.266,0,0,0,0,0,0,-2.6645e-15,-4.5103e-17,1.1449e-14,-1.8041e-16
47143,0,-42.792,-0.90316,-1.4718,-21.099,0,0,0,0,0,0,0,0,0,0
47145,0,-122.64,-2.3987,-3.582,-53.396,0,0,0,0,0,0,0,0,0,0
47147,0,-155.99,-3.7391,-4.0756,-71.001,0,0,0,0,0,0,0,0,0,0
47149,0,-366.51,-9.3074,-11.758,-191.45,0,0,0,0,0,0,0,0,0,0
47151,0,-29.99,-0.6307,-0.88085,-13.987,0,0,0,0,0,0,0,0,0,0
47153,0,-19.489,-0.38348,-0.56248,-8.9374,0,0,0,0,0,0,0,0,0,0
47155,0,-177.5,-4.1912,-5.9797,-92.677,0,0,0,0,0,0,0,0,0,0
47157,0,-1399.5,-32.968,-42.945,-702.63,0,0,0,0,0,0,0,0,0,0
47159,0,-62.366,-1.3565,-1.5125,-26.972,0,0,0,0,0,0,0,0,0,0
47161,0,-21.123,-0.47661,-0.72899,-10.28,0,0,0,0,0,0,0,0,0,0
47163,0,-245.06,-5.8626,-8.4658,-117.95,0,0,0,0,0,0,0,-3.5527e-15,-8.5265e-14,-1.1102e-16
47165,0,-198.6,-5.1576,-6.4613,-103.85,0,0,0,0,0,0,0,0,0,0
47167,0,-62.153,-1.4695,-2.007,-31.892,0,0,0,0,0,0,0,0,0,0
47169,0,-12.721,-0.287,-0.35616,-6.261,0,0,0,0,0,0,0,0,0,0
47171,0,-38.394,-0.82315,-1.0339,-15.131,0,0,0,0,0,0,0,0,0,0
47173,0,-21.229,-0.45709,-0.69884,-10.413,0,0,0,0,0,0,0,0,0,0
47175,0,-9.5092,-0.19367,-0.3315,-4.4677,0,0,0,0,0,0,0,0,0,0
47177,0,-49.944,-1.048,-1.6286,-24.535,0,0,0,0,0,0,0,0,0,0
47179,0,-169.13,-3.983,-5.6027,-80.475,0,0,0,0,0,0,0,0,0,0
47181,0,-21.658,-0.46258,-0.6017,-10.809,0,0,0,0,0,0,0,0,0,0
47183,0,-48.159,-1.16,-1.4169,-24.253,0,0,0,0,0,0,0,0,0,0
47185,0,-33.819,-0.71421,-1.0632,-16.461,0,0,0,0,0,0,0,0,0,0
47187,0,-282.67,-7.024,-8.6861,-143.28,0,0,0,0,0,0,0,0,0,0
47189,0,-197.58,-4.8392,-5.9874,-98.715,0,0,0,0,0,0,0,0,0,0
48001,0,-97.014,-2.1695,-3.3335,-60.641,0,0,0,0,0,0,0,0,0,0
48003,0,-42.644,-0.92127,-1.2703,-23.292,0,0,0,0,0,0,0,0,0,0
48005,0,-143.62,-3.1077,-5.1156,-86.707,0,0,0,0,0,0,0,0,0,0
48007,0,-34.987,-0.64896,-1.6479,-22.22,0,0,0,0,0,0,0,0,0,0
48009,0,-27.334,-0.5911,-0.85404,-15.664,0,0,0,0,0,0,0,0,0,0
48011,0,-19.985,-0.4725,-0.57292,-10.57,0,0,0,0,0,0,0,0,0,0
48013,0,-119.45,-2.4752,-3.6159,-73.357,0,0,0,0,0,0,0,0,0,0
48015,0,-100.5,-1.8957,-2.7184,-52.263,0,0,0,0,0,0,0,0,0,0
48017,0,-19.632,-0.47202,-0.59117,-10.539,0,0,0,0,0,0,0,0,0,0
48019,0,-31.719,-0.64835,-1.139,-19.608,0,0,0,0,0,0,0,0,0,0
48021,0,-145.93,-3.1734,-4.9286,-97.435,0,0,0,0,0,0,5.6843e-14,0,0,0
48023,0,-11.556,-0.25317,-0.40547,-6.6787,0,0,0,0,0,0,0,0,0,0
48025,0,-48.741,-0.96512,-1.6374,-31.026,0,0,0,0,0,0,0,0,0,0
48027,0,-423.55,-10.436,-15.115,-268.85,0,0,0,0,0,0,0,0,0,0
48029,0,-1958.1,-48.89,-77.132,-1334.9,0,0,0,0,0,0,0,0,0,0
48031,0,-42.219,-0.88157,-1.376,-27.117,0,0,0,0,0,0,0,0,0,0
48033,0,-5.4401,-0.11154,-0.16689,-2.8734,0,0,0,0,0,0,0,0,0,0
48035,0,-39.852,-0.90387,-1.3685,-25.14,0,0,0,0,0,7.1054e-15,-1.4211e-14,1.1102e-16,0,0
48037,0,-176.16,-4.2171,-5.794,-101.03,0,0,0,0,0,0,0,0,0,0
48039,0,-345.43,-7.8883,-13.054,-243.31,0,0,0,0,0,1.4211e-14,-1.1369e-13,2.8422e-14,-2.1316e-14,-1.4211e-14
48041,0,-240.43,-5.4829,-8.755,-147.9,0,0,0,0,0,4.4409e-16,-3.3307e-15,-8.2399e-17,0,1.9429e-16
48043,0,-20.184,-0.47729,-0.70987,-13.525,0,0,0,0,0,0,0,0,0,0
48045,0,-5.5737,-0.12425,-0.16363,-2.9081,0,0,0,0,0,0,0,0,0,0
48047,0,-38.719,-0.76153,-1.3223,-26.87,0,0,0,0,0,0,0,0,0,0
48049,0,-69.707,-1.4313,-2.2713,-38.359,0,0,0,0,0,0,0,0,0,0
48051,0,-52.049,-1.053,-1.6483,-30.818,0,0,0,0,0,0,0,0,0,0
48053,0,-108.64,-2.3641,-3.7344,-71.29,0,0,0,0,0,0,0,0,0,0
48055,0,-68.331,-1.5093,-2.332,-44.637,0,0,0,0,0,0,0,0,0,0
48057,0,-32.461,-0.6006,-1.9108,-19.298,0,0,0,0,0,4.4409e-16,0,0,2.3981e-14,1.4211e-14
48059,0,-65.423,-1.2624,-1.6188,-30.663,0,0,0,0,0,0,0,0,3.4694e-18,2.2204e-16
48061,0,-425.83,-8.3615,-16.724,-295.89,0,0,0,0,0,0,0,0,0,0
48063,0,-20.871,-0.46115,-0.69319,-12.334,0,0,0,0,0,0,0,0,0,0
48065,0,-65.291,-1.6043,-1.6489,-31.044,0,0,0,0,0,0,0,0,0,0
48067,0,-67.455,-1.4947,-2.2438,-40.615,0,0,0,0,0,0,0,0,0,0
48069,0,-23.204,-0.59312,-0.70577,-12.643,0,0,0,0,0,0,0,0,0,0
48071,0,-187.41,-4.1401,-5.5316,-114.1,0,0,0,0,0,0,0,-3.5527e-15,-2.9976e-15,1.4211e-14
48073,0,-97.567,-2.1682,-3.2727,-60.572,0,0,0,0,0,0,0,0,0,0
48075,0,-22.283,-0.49018,-0.67343,-11.777,0,0,0,0,0,0,0,0,0,0
48077,0,-53.622,-1.1677,-1.633,-30.703,0,0,0,0,0,0,0,0,0,0
48079,0,-9.6248,-0.22962,-0.29329,-5.308,0,0,0,0,0,0,0,0,0,0
48081,0,-14.571,-0.29982,-0.48254,-8.0455,0,0,0,0,0,0,0,0,0,0
48083,0,-30.309,-0.60538,-0.93362,-16.471,0,0,0,0,0,0,0,0,0,0
48085,0,-814.65,-24.738,-34.496,-592.15,0,0,0,0,0,-4.1633e-16,3.1086e-15,2.7756e-17,0,3.8858e-16
48087,0,-8.6355,-0.18966,-0.25165,-4.4806,0,0,0,0,0,0,0,0,0,0
48089,0,-120.39,-2.2567,-3.2126,-62.071,0,0,0,0,0,0,0,0,0,0
48091,0,-232.89,-5.4232,-8.15,-148.09,0,0,0,0,0,0,0,0,0,0
48093,0,-42.201,-0.81061,-1.239,-22.555,0,0,0,0,0,0,0,0,0,0
48095,0,-17.22,-0.34585,-0.51887,-9.618,0,0,0,0,0,0,0,0,0,0
48097,0,-109.47,-2.6584,-3.411,-61.145,0,0,0,0,0,0,0,0,0,0
48099,0,-71.701,-1.7402,-2.6292,-46.231,0,0,0,0,0,0,0,0,0,0
48101,0,-6.5996,-0.13618,-0.18905,-3.4699,0,0,0,0,0,0,0,0,0,0
48103,0,-17.211,-0.34342,-0.49207,-9.5272,0,0,0,0,0,0,0,0,0,0
48105,0,-38.82,-0.7463,-0.96702,-18.781,0,0,0,0,0,0,0,0,0,0
48107,0,-15.407,-0.36502,-0.47998,-8.6439,0,0,0,0,0,0,0,0,0,0
48109,0,-55.49,-1.2402,-1.4457,-30.814,0,0,0,0,0,0,0,0,0,0
48111,0,-20.64,-0.55339,-0.64217,-10.904,0,0,0,0,0,0,0,0,0,0
48113,0,-3357.9,-100.88,-140.68,-2389.4,0,0,0,0,0,0,0,0,0,0
48115,0,-32.092,-0.76535,-1.0641,-18.679,0,0,0,0,0,0,0,0,0,0
48117,0,-29.269,-0.74662,-0.917,-15.658,0,0,0,0,0,0,0,0,0,0
48119,0,-12.424,-0.27891,-0.39375,-7.3396,0,0,0,0,0,0,0,0,0,0
48121,0,-744.53,-21.957,-29.802,-524.46,0,0,0,0,0,0,0,0,0,0
48123,0,-42.241,-0.8039,-1.342,-24.664,0,0,0,0,0,0,0,0,0,0
48125,0,-8.006,-0.16648,-0.23,-4.1775,0,0,0,0,0,0,0,0,0,0
48127,0,-21.953,-0.38687,-0.7018,-13.078,0,0,0,0,0,0,0,0,0,0
48129,0,-32.752,-0.73771,-0.89182,-16.031,0,0,0,0,0,0,0,0,0,0
48131,0,-31.987,-0.56393,-0.98682,-19.678,0,0,0,0,0,0,0,0,0,0
48133,0,-89.16,-1.6903,-2.2675,-42.11,0,0,0,0,0,0,0,0,0,0
48135,0,-183.84,-4.3629,-6.321,-103.93,0,0,0,0,0,0,0,-1.3323e-15,0,0
48137,0,-9.7742,-0.18752,-0.27836,-5.3463,0,0,0,0,0,0,0,0,0,0
48139,0,-325.17,-7.9829,-9.8488,-194.46,0,0,0,0,0,3.5527e-15,-9.0949e-13,0,0,1.1369e-13
48141,0,-814.63,-20.406,-30.635,-543.79,0,0,0,0,0,0,0,0,0,0
48143,0,-76.576,-1.7822,-2.4744,-47.375,0,0,0,0,0,0,0,0,0,0
48145,0,-51.845,-1.1634,-1.6715,-32.321,0,0,0,0,0,0,0,0,0,0
48147,0,-58.836,-1.3819,-1.9286,-34.776,0,0,0,0,0,0,0,0,0,0
48149,0,-111.59,-2.0976,-3.1294,-59.618,0,0,0,0,0,0,0,0,0,0
48151,0,-13.66,-0.27532,-0.39143,-7.2203,0,0,0,0,0,0,0,0,0,0
48153,0,-18.034,-0.43954,-0.55628,-9.9868,0,0,0,0,0,0,0,0,0,0
48155,0,-5.0968,-0.10434,-0.15105,-2.7084,0,0,0,0,0,0,0,0,0,0
48157,0,-480.07,-11.548,-18.605,-330.25,0,0,0,0,0,0,0,0,0,0
48159,0,-35.407,-0.79368,-1.0051,-19.1,0,0,0,0,0,0,0,0,0,0
48161,0,-133.02,-2.7608,-3.646,-71.593,0,0,0,0,0,0,0,0,0,0
48163,0,-81.349,-1.5916,-2.2516,-46.492,0,0,0,0,0,0,0,0,0,0
48165,0,-42.45,-0.99362,-1.3299,-24.381,0,0,0,0,0,0,0,0,0,0
48167,0,-303.21,-7.5244,-12.383,-215.58,0,0,0,0,0,0,0,0,7.1054e-15,0
48169,0,-27.784,-0.63495,-0.84423,-16.043,0,0,0,0,0,0,0,0,0,0
48171,0,-57.208,-1.3007,-1.8991,-36.823,0,0,0,0,0,0,0,0,0,0
48173,0,-13.622,-0.28095,-0.39273,-7.4329,0,0,0,0,0,0,0,0,0,0
48175,0,-25.365,-0.48601,-0.81098,-15.889,0,0,0,0,0,0,0,0,0,0
48177,0,-80.256,-1.526,-2.2125,-42.298,0,0,0,0,0,0,0,0,0,0
48179,0,-58.877,-1.5039,-1.6714,-29.035,0,0,0,0,0,0,2.8422e-14,0,-5.6843e-14,0
48181,0,-203.26,-5.0612,-7.0473,-121.86,0,0,0,0,0,0,0,0,0,0
48183,0,-237.35,-5.7041,-8.5797,-143.12,0,0,0,0,0,0,0,0,0,0
48185,0,-67.401,-1.3852,-2.1865,-40.532,0,0,0,0,0,0,0,0,0,0
48187,0,-219.93,-4.8919,-7.1708,-136.09,0,0,0,0,0,0,0,8.8818e-16,0,3.5527e-15
48189,0,-72.054,-1.9011,-2.1615,-37.646,0,0,0,0,0,0,0,0,0,0
48191,0,-15.04,-0.3192,-0.42975,-7.7981,0,0,0,0,0,0,0,0,0,0
48193,0,-28.589,-0.61487,-0.90652,-17.471,0,0,0,0,0,0,0,0,0,0
48195,0,-11.83,-0.30522,-0.36766,-6.3574,0,0,0,0,0,0,0,0,0,0
48197,0,-22.358,-0.46209,-0.64783,-11.727,0,0,0,0,0,0,0,0,0,0
48199,0,-101.16,-2.1107,-3.3935,-62.087,0,0,0,0,0,0,0,0,0,0
48201,0,-5261.4,-135.43,-211.94,-3740.7,0,0,0,0,0,0,0,0,0,0
48203,0,-186.59,-4.0297,-5.6118,-105.12,0,0,0,0,0,0,0,0,0,0
48205,0,-18.28,-0.46741,-0.54729,-9.6937,0,0,0,0,0,0,0,0,0,0
48207,0,-19.184,-0.38279,-0.56815,-10.213,0,0,0,0,0,0,0,0,0,0
48209,0,-270.35,-6.2892,-8.8886,-173.17,0,0,0,0,0,0,0,-4.4409e-16,0,0
48211,0,-15.154,-0.36655,-0.45293,-7.9976,0,0,0,0,0,0,0,0,0,0
48213,0,-129.41,-2.9273,-4.5988,-81.838,0,0,0,0,0,0,0,-2.2204e-16,-1.819e-14,0
48215,0,-755.3,-15.121,-28.823,-528.87,0,0,0,0,0,0,0,0,0,0
48217,0,-158.74,-3.6855,-4.7554,-92.044,0,0,0,0,0,0,0,0,0,0
48219,0,-53.322,-1.3248,-1.7165,-30.098,0,0,0,0,0,0,0,0,0,0
48221,0,-76.466,-1.8344,-2.5191,-48.43,0,0,0,0,0,0,0,0,0,0
48223,0,-108.41,-2.52,-3.2141,-59.846,0,0,0,0,0,0,0,0,0,0
48225,0,-45.45,-0.94016,-1.4719,-26.953,0,0,0,0,0,0,0,0,0,0
48227,0,-77.311,-1.6296,-2.2123,-39.052,0,0,0,0,0,0,0,-3.5527e-15,0,3.5527e-15
48229,0,-99.499,-2.1658,-2.5839,-54.857,0,0,0,0,0,0,0,0,0,0
48231,0,-179.41,-4.3225,-5.7366,-105.16,0,0,0,0,0,0,0,0,0,0
48233,0,-28.889,-0.74257,-0.9565,-15.742,0,0,0,0,0,0,-1.1369e-13,1.5987e-14,-1.1369e-13,0
48235,0,-9.4256,-0.19069,-0.27838,-5.235,0,0,0,0,0,0,0,0,0,0
48237,0,-24.314,-0.56105,-0.77081,-15.146,0,0,0,0,0,0,0,0,0,0
48239,0,-59.79,-1.1008,-1.8801,-34.805,0,0,0,0,0,0,0,0,0,0
48241,0,-92.18,-1.9041,-3.0449,-55.832,0,0,0,0,0,0,1.1369e-13,0,-3.5527e-15,0
48243,0,-15.058,-0.34701,-0.45031,-8.9228,0,0,0,0,0,0,0,0,0,0
48245,0,-400.54,-9.0028,-14.492,-245.09,0,0,0,0,0,7.1054e-15,-2.2737e-13,-5.6843e-14,0,1.4211e-14
48247,0,-16.535,-0.30969,-0.54384,-11.17,0,0,0,0,0,0,0,0,0,0
48249,0,-92.374,-1.7922,-3.0349,-60.59,0,0,0,0,0,0,0,0,0,0
48251,0,-231.53,-5.7984,-7.6091,-143.64,0,0,0,0,0,0,2.8422e-14,3.5527e-15,-3.3307e-16,0
48253,0,-41.38,-0.83238,-1.2525,-22.218,0,0,0,0,0,0,0,0,0,0
48255,0,-30.836,-0.59521,-0.98571,-19.334,0,0,0,0,0,0,0,0,0,0
48257,0,-271.37,-6.5779,-8.2216,-164.26,0,0,0,0,0,0,0,1.7764e-15,0,0
48259,0,-80.822,-1.6646,-2.391,-45.316,0,0,0,0,0,0,0,0,0,0
48261,0,-25.453,-0.45972,-1.5406,-17.194,0,0,0,0,0,0,0,0,0,0
48263,0,-4.7203,-0.096107,-0.13956,-2.4996,0,0,0,0,0,0,0,0,0,0
48265,0,-88.754,-1.9693,-3.0379,-52.076,0,0,0,0,0,0,0,0,0,0
48267,0,-37.304,-0.70885,-0.92485,-17.77,0,0,0,0,0,0,0,0,0,0
48269,0,-8.482,-0.1698,-0.30185,-5.5935,0,0,0,0,0,0,0,0,0,0
48271,0,-11.818,-0.20435,-0.34589,-6.6906,0,0,0,0,0,0,0,0,0,0
48273,0,-60.875,-1.2087,-2.4345,-40.162,0,0,0,0,0,0,0,0,0,0
48275,0,-10.564,-0.21295,-0.31394,-5.6245,0,0,0,0,0,0,0,0,0,0
48277,0,-78.947,-1.9629,-2.8381,-47.528,0,0,0,0,0,-1.4211e-14,-5.6843e-14,-4.4409e-16,0,-3.5527e-15
48279,0,-36.081,-0.91748,-1.1371,-20.02,0,0,0,0,0,0,0,0,0,0
48281,0,-45.072,-0.87842,-1.3878,-24.569,0,0,0,0,0,0,0,0,0,0
48283,0,-64.508,-1.1304,-1.6048,-33.405,0,0,0,0,0,0,0,0,0,0
48285,0,-46.892,-0.88047,-1.4298,-27.031,0,0,0,0,0,0,0,0,0,0
48287,0,-48.817,-1.1152,-1.6439,-32.949,0,0,0,0,0,0,0,0,0,0
48289,0,-112.93,-2.309,-3.0935,-60.859,0,0,0,0,0,0,0,0,0,0
48291,0,-140.73,-3.1896,-4.969,-96.924,0,0,0,0,0,0,0,0,0,0
48293,0,-57.654,-1.2993,-1.9761,-36.728,0,0,0,0,0,0,0,0,0,0
48295,0,-10.81,-0.27751,-0.32426,-5.8158,0,0,0,0,0,0,0,0,0,0
48297,0,-95.951,-1.8661,-2.7765,-56.111,0,0,0,0,0,0,0,0,0,0
48299,0,-39.435,-0.85251,-1.356,-25.912,0,0,0,0,0,0,0,0,0,0
48301,0,-3.3313,-0.065498,-0.13774,-2.6353,0,0,0,0,0,0,0,0,0,0
48303,0,-315.96,-8.8008,-11.485,-183.91,0,0,0,0,0,0,-5.6843e-14,-8.8818e-16,0,0
48305,0,-26.809,-0.62121,-0.81806,-15.122,0,0,0,0,0,0,0,0,0,0
48307,0,-25.986,-0.52054,-0.79991,-14.191,0,0,0,0,0,0,0,0,0,0
48309,0,-408.46,-10.08,-14.432,-256.07,0,0,0,0,0,0,0,0,0,0
48311,0,-10.346,-0.20628,-0.38405,-7.1425,0,0,0,0,0,0,0,0,0,0
48313,0,-72.241,-1.4633,-1.944,-38.573,0,0,0,0,0,0,0,0,0,0
