35057,46830,25188,95755,36936,4287.5
35059,9092.5,10765,23959,14563,1072.8
35061,1.1125e+05,32009,1.9227e+05,43123,8609
36001,1.297e+05,20967,2.0705e+05,63054,9271
36003,59819,19626,1.1124e+05,61592,4980.9
36005,1.0113e+06,83609,1.3618e+06,2.2489e+05,60978
36007,90351,20090,1.4878e+05,60585,6661.8
36009,1.3261e+05,29033,2.2776e+05,90334,10198
36011,1.0855e+05,21085,1.8326e+05,64734,8205.7
36013,60226,19299,1.1176e+05,61393,5004.4
36015,74501,19253,1.313e+05,59757,5879
36017,84328,19466,1.4075e+05,59060,6302.1
36019,29424,8606.9,53124,27410,2378.7
36021,1.0578e+05,19932,1.7118e+05,60501,7664.7
36023,69216,17421,1.1698e+05,52982,5237.9
36025,90304,21420,1.4956e+05,65093,6696.9
36027,1.7181e+05,28014,2.6705e+05,83073,11957
36029,1.5722e+05,29442,2.6325e+05,90977,11787
36031,40809,10647,71806,33570,3215.2
36033,28004,8944.9,51165,28563,2291
36035,70715,15024,1.1822e+05,46431,5293.2
36037,91686,18815,1.5655e+05,58633,7009.6
36039,1.1062e+05,20568,1.784e+05,62118,7988.3
36041,41674,11865,73464,37291,3289.4
36043,64806,16701,1.1189e+05,51728,5010.1
36045,33997,11727,62302,36960,2789.7
36047,2.2439e+06,1.5572e+05,2.8516e+06,4.1027e+05,1.2768e+05
36049,39591,12677,71349,39742,3194.8
36051,87885,20388,1.5306e+05,62728,6853.4
36053,88415,19137,1.4767e+05,58064,6612.2
36055,1.2629e+05,22080,2.1113e+05,68799,9453.5
36057,1.0863e+05,18331,1.7533e+05,55623,7850.8
36059,1.4656e+06,1.2521e+05,1.9607e+06,3.3228e+05,87791
36061,1.0285e+06,82814,1.2921e+06,2.1753e+05,57855
36063,79243,18276,1.379e+05,57912,6174.6
36065,69380,17693,1.1944e+05,54528,5348
36067,1.1003e+05,22399,1.8205e+05,67110,8151.3
36069,83013,19440,1.4485e+05,60081,6485.8
36071,2.8268e+05,41815,4.1328e+05,1.1786e+05,18505
36073,67308,16058,1.1825e+05,50689,5294.8
36075,97149,20934,1.6282e+05,63407,7290.4
36077,68786,17164,1.1631e+05,52672,5208
36079,2.3964e+05,31953,3.5152e+05,91457,15740
36081,2.7776e+06,1.8501e+05,3.4497e+06,4.7615e+05,1.5447e+05
36083,1.1611e+05,20175,1.8758e+05,61180,8399.1
36085,7.2226e+05,65592,1.0012e+06,1.8227e+05,44829
36087,4.9703e+05,58938,6.8305e+05,1.5937e+05,30585
36089,30754,14487,64348,47404,2881.2
36091,94682,18365,1.5661e+05,56241,7012.5
36093,1.3918e+05,19980,2.1984e+05,60001,9843.6
36095,1.0472e+05,19544,1.7004e+05,59363,7613.6
36097,77792,19200,1.365e+05,59742,6111.8
36099,64898,16774,1.1516e+05,52725,5156.5
36101,83245,22544,1.487e+05,69702,6658.3
36103,2.0339e+05,30787,3.1449e+05,93375,14081
36105,1.5453e+05,28086,2.4304e+05,83500,10882
36107,87996,20384,1.5225e+05,63055,6817.2
36109,75838,18630,1.3293e+05,58059,5951.9
36111,1.3157e+05,25686,2.1053e+05,77121,9426.7
36113,53844,13158,92554,41050,4144.2
36115,65510,14188,1.1049e+05,43862,4947.1
36117,53732,15076,97643,48034,4372.1
36119,6.3138e+05,65060,8.5522e+05,1.752e+05,38293
36121,80996,20119,1.4228e+05,62492,6370.6
36123,83381,19258,1.4502e+05,59587,6493.2
37001,1.7406e+05,37186,2.7289e+05,99197,12219
37003,1.2404e+05,32016,2.0041e+05,88520,8973.8
37005,79142,26000,1.3502e+05,75132,6045.8
37007,85396,26458,1.4362e+05,71444,6430.8
37009,1.0463e+05,28483,1.7431e+05,82301,7805.1
37011,99345,27389,1.6613e+05,80313,7438.5
37013,44780,15548,87489,47952,3917.4
37015,50435,17269,97164,53012,4350.6
37017,74890,28502,1.2715e+05,61999,5693.2
37019,1.0433e+05,26843,1.7735e+05,72975,7941.1
37021,1.8697e+05,38746,3.0272e+05,1.1255e+05,13555
37023,1.4355e+05,34281,2.3425e+05,97984,10489
37025,4.6279e+05,73567,6.7924e+05,1.7236e+05,30414
37027,1.449e+05,34100,2.3615e+05,97141,10574
37029,63184,15641,1.1427e+05,49119,5116.6
37031,32891,11721,65486,37594,2932.2
37033,1.1693e+05,31354,1.9052e+05,88092,8530.9
37035,2.7036e+05,49384,4.1512e+05,1.316e+05,18588
37037,1.9568e+05,44608,3.1023e+05,1.1533e+05,13891
37039,86491,25904,1.4647e+05,73289,6558.3
37041,50449,15599,95350,48894,4269.4
37043,89085,25929,1.4977e+05,72589,6706
37045,2.3759e+05,45493,3.7128e+05,1.2544e+05,16625
37047,1.3487e+05,32985,2.2757e+05,86762,10190
37049,42225,14760,82460,45146,3692.2
37051,1.5003e+05,45487,2.4173e+05,89398,10824
37053,42758,13354,81551,42903,3651.5
37055,24766,10479,51687,34541,2314.3
37057,2.274e+05,47900,3.5366e+05,1.2587e+05,15835
37059,2.2907e+05,43361,3.544e+05,1.163e+05,15869
37061,56182,21280,1.073e+05,55163,4804.6
37063,2.3499e+05,42504,3.6131e+05,1.1235e+05,16178
37065,55491,19400,1.0613e+05,57261,4752
37067,2.397e+05,45718,3.7342e+05,1.2433e+05,16720
37069,1.386e+05,32694,2.2113e+05,85070,9901.2
37071,2.4426e+05,43619,3.7462e+05,1.1753e+05,16774
37073,53412,17003,1.0093e+05,53355,4519.3
37075,79729,23933,1.3552e+05,69195,6068.3
37077,1.8683e+05,38565,2.9284e+05,1.0499e+05,13112
37079,97947,24034,1.7304e+05,64267,7747.9
37081,2.8414e+05,55831,4.3909e+05,1.4674e+05,19661
37083,86959,25937,1.4485e+05,70339,6485.7
37085,1.8951e+05,49306,3.0118e+05,1.0594e+05,13486
37087,1.086e+05,27816,1.8047e+05,81152,8080.8
37089,1.7805e+05,35332,2.8489e+05,1.01e+05,12757
37091,54508,17986,1.0374e+05,55849,4645.1
37093,98048,28865,1.6128e+05,70988,7221.7
37095,19530,10485,43895,34444,1965.5
37097,2.3133e+05,49075,3.6081e+05,1.3032e+05,16156
37099,1.3674e+05,31465,2.2363e+05,89925,10013
37101,2.6346e+05,59810,4.1239e+05,1.3774e+05,18465
37103,69149,18916,1.2656e+05,53307,5666.9
37105,1.3227e+05,34480,2.1375e+05,87390,9570.9
37107,53313,17923,1.0124e+05,51032,4533.2
37109,3.002e+05,52699,4.6014e+05,1.4054e+05,20603
37111,1.2064e+05,30786,1.9945e+05,90121,8930.6
37113,1.0815e+05,29077,1.8027e+05,82112,8071.7
37115,1.7485e+05,34276,2.8155e+05,99947,12607
37117,46843,16570,91050,50780,4076.9
37119,4.0551e+05,74073,6.0393e+05,1.7531e+05,27042
37121,1.1003e+05,28466,1.8258e+05,83773,8175.1
37123,1.0596e+05,30350,1.7417e+05,80634,7798.7
37125,1.2813e+05,35520,2.104e+05,90377,9420.7
37127,1.5352e+05,36780,2.4647e+05,92425,11036
37129,1.5309e+05,25619,2.4702e+05,70007,11061
37131,61266,20414,1.1608e+05,61618,5197.7
37133,35549,13954,71610,42783,3206.4
37135,2.6617e+05,47155,4.0683e+05,1.2356e+05,18216
37137,43597,12989,82986,41067,3715.8
37139,60338,15708,1.0997e+05,49116,4924.2
37141,56270,17436,1.0634e+05,52000,4761.6
37143,62058,16214,1.1315e+05,50486,5066.4
37145,99798,27652,1.635e+05,77793,7320.9
37147,64984,20599,1.2126e+05,58116,5429.6
37149,1.5478e+05,34172,2.503e+05,97106,11208
37151,2.5474e+05,55588,3.9719e+05,1.443e+05,17785
37153,1.0577e+05,29781,1.7527e+05,77221,7847.9
37155,95769,30922,1.6036e+05,72799,7180.3
37157,2.4553e+05,48221,3.8062e+05,1.3065e+05,17043
37159,2.4273e+05,50377,3.7598e+05,1.3124e+05,16835
37161,1.3606e+05,33055,2.2275e+05,95996,9973.8
37163,1.095e+05,42259,1.8102e+05,77911,8105.2
37165,78493,24744,1.316e+05,63504,5892.7
37167,1.8877e+05,41745,2.9097e+05,1.0432e+05,13029
37169,2.1211e+05,42546,3.3386e+05,1.1814e+05,14949
37171,1.1187e+05,31318,1.8512e+05,88008,8288.8
37173,1.1032e+05,27687,1.8341e+05,80580,8212.3
37175,1.6654e+05,34551,2.6734e+05,97979,11971
37177,24129,11587,51957,37764,2326.4
37179,3.638e+05,71510,5.4756e+05,1.6749e+05,24518
37181,1.2035e+05,28761,1.9464e+05,80013,8715.3
37183,2.9183e+05,63243,4.5386e+05,1.5441e+05,20322
37185,91409,25167,1.5075e+05,70439,6750.2
37187,33391,13860,68415,44026,3063.4
37189,1.1305e+05,29582,1.8751e+05,85594,8396.1
37191,1.2555e+05,35267,2.0117e+05,76439,9007.5
37193,1.1263e+05,32684,1.8735e+05,91365,8389
37195,1.3429e+05,31398,2.1544e+05,77849,9646.8
37197,1.4248e+05,35525,2.303e+05,97347,10312
37199,1.1204e+05,28486,1.8553e+05,83998,8307.3
38001,10395,14096,33293,47609,1490.7
38003,19153,17691,49416,57042,2212.7
38005,14449,16108,41226,53110,1845.9
38007,9635.7,13570,31737,46195,1421
38009,10814,14640,34569,49282,1547.9
38011,9079.4,13509,30787,45993,1378.5
38013,9051.3,13542,30923,46225,1384.6
38015,19987,16961,50571,55706,2264.4
38017,28162,19159,64080,60670,2869.3
38019,12120,15693,37278,51976,1669.2
38021,15830,16947,43741,55137,1958.5
38023,9073.5,14373,30454,21306,1363.6
38025,13038,14305,37582,48253,1682.8
38027,14443,16186,41157,53229,1842.9
38029,13172,15766,38929,52206,1743.1
38031,14859,16328,41885,53566,1875.5
38033,8776.6,13291,30171,45412,1350.9
38035,20807,18106,52276,57937,2340.7
38037,13029,15130,38271,50601,1713.6
38039,15668,16730,43342,54538,1940.7
38041,15154,14882,41257,49879,1847.3
38043,22341,17511,54501,57179,2440.3
38045,15307,16775,42808,54663,1916.8
38047,13676,16147,39942,53150,1788.4
38049,11817,15024,36393,50297,1629.5
38051,14218,16281,40841,53466,1828.7
38053,11199,13824,34452,47040,1542.6
38055,16848,15798,44696,52429,2001.3
38057,12650,14984,37593,50160,1683.2
38059,13393,15281,38961,51014,1744.5
38061,12711,14220,37092,48087,1660.9
38063,14581,16488,41546,53937,1860.3
38065,14823,15407,41229,51284,1846.1
38067,13805,13883,39224,46036,1756.3
38069,12031,15369,36938,51167,1654
38071,14741,16269,41750,53484,1869.4
38073,14118,13598,38589,18289,1727.9
38075,16934,15300,44665,51251,1999.9
38077,16059,14421,42192,19050,1889.2
38079,12844,15312,38229,51052,1711.8
38081,14362,13768,39124,18472,1751.8
38083,11431,15180,35834,50643,1604.5
38085,12847,15463,38221,51440,1711.4
38087,9106.9,13501,30844,45983,1381.1
38089,13967,14668,39335,49291,1761.3
38091,18100,17204,47339,55671,2119.6
38093,15793,16643,43574,54450,1951.1
38095,13274,15618,39083,51849,1750
38097,18579,17620,48318,56727,2163.5
38099,19419,17504,49748,56447,2227.5
38101,13417,14908,38841,50097,1739.1
38103,12628,15689,38055,51982,1704
38105,11556,14983,34786,21957,1557.6
39001,98868,29504,1.5998e+05,84567,7163.2
39003,1.3305e+05,35273,2.1677e+05,91536,9706.3
39005,1.987e+05,43453,3.1853e+05,1.1663e+05,14262
39007,1.5106e+05,34841,2.4731e+05,1.007e+05,11074
39009,74274,24496,1.2286e+05,71814,5501
39011,1.4144e+05,36758,2.2902e+05,94281,10255
39013,1.3804e+05,32923,2.2898e+05,98008,10253
39015,1.837e+05,41746,2.9615e+05,1.182e+05,13261
39017,4.4719e+05,67532,6.5103e+05,1.8124e+05,29150
39019,1.8146e+05,39913,2.9168e+05,1.1321e+05,13060
39021,1.6603e+05,38660,2.6407e+05,1.0215e+05,11824
39023,2.3652e+05,46231,3.6324e+05,1.2128e+05,16264
39025,2.5809e+05,48861,3.9555e+05,1.3607e+05,17711
39027,1.5057e+05,37361,2.4345e+05,1.0363e+05,10901
39029,2.5604e+05,49273,4.0041e+05,1.3626e+05,17929
39031,1.2466e+05,33721,2.1088e+05,96314,9442.4
39033,1.0654e+05,30548,1.7743e+05,85471,7944.4
39035,4.766e+05,82619,6.9779e+05,1.8546e+05,31244
39037,1.3159e+05,38649,2.1478e+05,98574,9617.2
39039,1.0589e+05,30242,1.7744e+05,84252,7945.2
39041,1.8713e+05,39097,2.9029e+05,1.0427e+05,12998
39043,1.1681e+05,30344,1.9457e+05,86940,8712.1
39045,1.736e+05,39720,2.771e+05,1.0948e+05,12408
39047,1.2918e+05,34946,2.1218e+05,98238,9500.5
39049,4.0113e+05,66673,6.0033e+05,1.7705e+05,26881
39051,1.1637e+05,30972,1.9641e+05,89514,8794.3
39053,1.1297e+05,29873,1.8033e+05,84935,8074.5
39055,2.4695e+05,45833,3.8258e+05,1.2383e+05,17131
39057,2.0936e+05,42829,3.236e+05,1.1366e+05,14490
39059,91452,27467,1.5873e+05,81604,7107.4
39061,5.6792e+05,76813,8.1554e+05,2.0596e+05,36517
39063,1.099e+05,32253,1.8465e+05,88892,8268
39065,97557,30068,1.6507e+05,82982,7391.3
39067,1.53e+05,35907,2.5003e+05,1.0433e+05,11195
39069,1.1898e+05,31977,1.9686e+05,88259,8814.9
39071,1.1688e+05,33602,1.9589e+05,95508,8771
39073,1.4015e+05,33475,2.179e+05,92410,9756.6
39075,1.5744e+05,38481,2.5837e+05,1.0507e+05,11569
39077,1.4111e+05,33693,2.2771e+05,93490,10196
39079,78592,25355,1.293e+05,73655,5789.7
39081,1.9913e+05,40271,3.1508e+05,1.1814e+05,14108
39083,1.5586e+05,37318,2.5267e+05,1.0232e+05,11314
39085,2.1882e+05,38665,3.3929e+05,1.0726e+05,15192
39087,1.2373e+05,30234,1.9499e+05,86688,8730.7
39089,1.675e+05,40640,2.7183e+05,1.1145e+05,12171
39091,1.1101e+05,31427,1.841e+05,85470,8243.4
39093,3.2157e+05,58299,4.9183e+05,1.5007e+05,22022
39095,2.1933e+05,42025,3.4791e+05,1.1609e+05,15578
39097,1.8452e+05,39426,2.8806e+05,1.0622e+05,12898
39099,2.5624e+05,48128,4.0038e+05,1.3187e+05,17927
39101,1.1903e+05,31794,1.9559e+05,87977,8758
39103,5.0053e+05,76982,7.4778e+05,1.9674e+05,33483
39105,78887,25592,1.2962e+05,73568,5803.9
39107,96107,31751,1.6376e+05,84163,7332.7
39109,3.2741e+05,58291,4.9143e+05,1.4583e+05,22004
39111,79590,24960,1.3977e+05,75565,6258.3
39113,3.6463e+05,62751,5.4483e+05,1.5873e+05,24396
39115,84906,26072,1.3874e+05,76121,6212.2
39117,1.9544e+05,41644,3.0432e+05,1.1024e+05,13626
39119,1.1436e+05,31888,1.9525e+05,92361,8742.5
39121,86849,26302,1.5151e+05,78712,6784
39123,1.1451e+05,29859,1.9188e+05,86277,8591.7
39125,1.0145e+05,30442,1.7092e+05,82879,7653
39127,1.5273e+05,35299,2.3671e+05,97283,10599
39129,1.8944e+05,41245,2.9869e+05,1.1309e+05,13374
39131,1.2656e+05,31993,1.9994e+05,90835,8952.5
39133,3.5149e+05,63028,5.3369e+05,1.6402e+05,23896
39135,3.0168e+05,53526,4.5368e+05,1.4002e+05,20314
39137,1.1309e+05,32281,1.8775e+05,86487,8406.7
39139,1.6073e+05,38084,2.5804e+05,1.0278e+05,11554
39141,1.1914e+05,33825,1.9829e+05,95956,8878.8
39143,1.152e+05,30385,1.9352e+05,87553,8664.9
39145,1.2331e+05,31988,1.9645e+05,91678,8796.2
39147,1.293e+05,34054,2.123e+05,93706,9505.8
39149,1.5053e+05,39357,2.4057e+05,98846,10772
39151,3.6644e+05,65312,5.6122e+05,1.7315e+05,25129
39153,4.0044e+05,65139,5.9862e+05,1.6671e+05,26804
39155,2.2961e+05,47006,3.6527e+05,1.3091e+05,16355
39157,1.3096e+05,33651,2.1855e+05,96654,9785.8
39159,1.6739e+05,38249,2.6263e+05,1.0219e+05,11760
39161,90643,29824,1.5499e+05,81182,6939.8
39163,83027,26966,1.364e+05,77739,6107.6
39165,2.2483e+05,44108,3.4957e+05,1.2123e+05,15652
39167,1.0769e+05,29297,1.7307e+05,85641,7749.5
39169,2.4555e+05,50076,3.8664e+05,1.3237e+05,17312
39171,95599,29152,1.6632e+05,84982,7447.1
39173,1.7541e+05,40317,2.8603e+05,1.118e+05,12807
39175,87796,27875,1.4949e+05,78646,6693.7
40001,43567,17304,81671,52197,3656.9
40003,18515,13418,42129,42412,1886.4
40005,30138,15872,59122,18656,2647.2
40007,11556,11012,30037,35690,1344.9
40009,17998,14100,39466,18282,1767.1
40011,23605,12632,46163,14760,2067
40013,47751,18998,87097,21778,3899.8
40015,43020,16357,76545,18304,3427.4
40017,44203,15914,77443,17793,3467.6
40019,48147,17914,86019,20446,3851.6
40021,44513,17420,82967,52608,3714.9
40023,35242,19567,74727,24808,3346
40025,9999.2,11142,25568,14942,1144.8
40027,1.0838e+05,23078,1.7339e+05,24471,7763.8
40029,32054,15645,61524,18320,2754.8
40031,35817,14769,66096,17154,2959.5
40033,59766,17787,1.0258e+05,19829,4593.1
40035,33343,15916,65428,48486,2929.6
40037,1.2084e+05,27731,1.9386e+05,29158,8680.1
40039,21162,11680,42139,13849,1886.8
40041,39698,16729,75440,50651,3377.9
40043,18938,11173,38495,13295,1723.7
40045,13775,11986,34205,38648,1531.6
40047,34154,14720,62695,16571,2807.2
40049,57008,18432,98453,20655,4408.4
40051,75176,21215,1.2616e+05,22983,5649.2
40053,34648,14509,63497,16222,2843.2
40055,22902,14881,47264,19155,2116.3
40057,17147,14130,38384,18450,1718.7
40059,13319,11692,33206,37660,1486.8
40061,33657,15952,63960,18276,2863.9
40063,36301,16528,67959,19011,3042.9
40065,19707,11354,40228,13748,1801.2
40067,36526,15806,67870,18427,3038.9
40069,38965,16802,72271,19401,3236
40071,34254,14869,63361,16772,2837.1
40073,52359,17015,89699,18657,4016.4
40075,20558,11999,41789,14377,1871.1
40077,29370,15456,57483,17942,2573.9
40079,39357,17785,76284,54351,3415.7
40081,45444,17351,81191,19524,3635.4
40083,1.5032e+05,29207,2.3584e+05,29998,10560
40085,54275,18932,95202,21548,4262.8
40087,1.3073e+05,26052,2.0708e+05,27156,9272.2
40089,26688,18324,60997,23186,2731.2
40091,53495,18159,93487,20085,4186
40093,17737,11186,36754,13288,1645.7
40095,51426,18511,91074,21102,4077.9
40097,46568,17153,85419,51831,3824.7
40099,62683,19001,1.0714e+05,21308,4797.1
40101,47897,17744,85450,19694,3826.1
40103,37670,15106,68080,17011,3048.4
40105,37828,15832,71487,48273,3200.9
40107,49308,17816,87080,20052,3899.1
40109,1.4692e+05,28295,2.3014e+05,29340,10305
40111,51105,17841,89508,19803,4007.8
40113,63880,20202,1.0903e+05,22039,4882.1
40115,34022,16047,66638,48832,2983.8
40117,46076,16888,81918,18957,3668
40119,47142,16473,82595,18384,3698.3
40121,37794,16760,70357,19065,3150.3
40123,38057,16328,70494,18826,3156.5
40125,50306,17985,88807,20220,3976.4
40127,28584,15670,56773,18338,2542.1
40129,16785,13786,37414,17855,1675.3
40131,53777,17664,96199,53132,4307.4
40133,54571,18136,95149,20351,4260.4
40135,37058,16814,71936,51380,3221
40137,39558,16004,72172,18480,3231.6
40139,11900,11582,28586,15286,1280
40141,38025,14762,68737,16900,3077.8
40143,1.5433e+05,28532,2.4024e+05,29489,10757
40145,40459,16267,75699,49630,3389.5
40147,38019,15655,71534,47800,3203
40149,22405,12090,44305,14344,1983.8
40151,16134,12684,38137,40431,1707.6
40153,14939,12304,36118,39454,1617.2
41001,13017,15865,39201,26240,1755.3
41003,48638,11305,82310,32131,3685.5
41005,91714,20058,1.5072e+05,55450,6748.8
41007,28732,8017,49306,23845,2207.7
41009,83723,15901,1.3674e+05,45343,6122.8
41011,18328,7843.4,32609,23955,1460.1
41013,17429,6629.5,31641,19846,1416.8
41015,15632,6986.1,28001,21436,1253.8
41017,18415,6845.2,33357,20555,1493.6
41019,19332,7739.3,34119,23382,1527.7
41021,8505.8,4263.8,16038,12728,718.12
41023,8830.2,14720,31678,24852,1418.4
41025,7617,14410,29281,24154,1311.1
41027,1.4281e+05,21784,2.2399e+05,60656,10029
41029,20566,9637.7,37258,30281,1668.3
41031,11972,4896.7,21850,14568,978.36
41033,17776,7813.7,31745,24059,1421.4
41035,9019.8,4793,16389,14420,733.82
41037,4551.4,3183.7,8678.3,9753.3,388.58
41039,25197,8182.5,44628,24388,1998.3
41041,45462,11419,77220,31973,3457.6
41043,62508,15829,1.0605e+05,43952,4748.4
41045,12391,16472,38364,26541,1717.8
41047,1.3311e+05,31147,2.2191e+05,82375,9936.4
41049,11024,4748.2,20201,13985,904.52
41051,1.8183e+05,25529,2.8367e+05,70227,12701
41053,63452,14192,1.0527e+05,37570,4713.7
41055,13363,5122.9,24178,15341,1082.6
41057,86070,20324,1.4427e+05,54881,6459.7
41059,12932,9399.8,30702,13577,1374.7
41061,11677,8830.9,28359,13140,1269.8
41063,9665.7,8423.2,24845,12689,1112.5
41065,12955,5387.4,23614,16158,1057.3
41067,1.2337e+05,24335,2.0331e+05,65322,9103.3
41069,6094.9,3921.2,12012,11586,537.84
41071,1.3347e+05,26085,2.1964e+05,69194,9834.5
42001,1.9724e+05,39556,3.1856e+05,1.081e+05,14264
42003,4.7086e+05,72571,6.9985e+05,2.135e+05,31337
42005,1.2534e+05,30925,2.0929e+05,93027,9371
42007,2.1376e+05,39286,3.2924e+05,1.141e+05,14742
42009,87407,25373,1.5476e+05,76507,6929.7
42011,2.7157e+05,51759,4.5936e+05,1.4485e+05,20568
42013,1.6757e+05,35592,2.742e+05,1.0371e+05,12278
42015,76918,21563,1.3676e+05,66612,6123.6
42017,6.173e+05,82364,9.625e+05,2.3424e+05,43097
42019,2.1158e+05,43498,3.3671e+05,1.2768e+05,15076
42021,1.5956e+05,36121,2.6269e+05,1.0641e+05,11762
42023,52614,19960,99669,62321,4462.8
42025,2.3865e+05,38982,4.0104e+05,1.1722e+05,17957
42027,94517,27568,1.6379e+05,81751,7334
42029,3.8574e+05,63457,6.2773e+05,1.77e+05,28108
42031,1.0661e+05,28036,1.8154e+05,84421,8128.5
42033,88746,26489,1.5557e+05,80607,6965.9
42035,72409,21699,1.2945e+05,66661,5796.3
42037,1.3839e+05,29401,2.4627e+05,89173,11027
42039,1.4939e+05,36915,2.5293e+05,1.0962e+05,11325
42041,1.8544e+05,38152,3.0256e+05,1.0477e+05,13548
42043,1.9002e+05,40562,3.0679e+05,1.0522e+05,13737
42045,5.4549e+05,59597,8.2388e+05,1.6888e+05,36890
42047,77489,24075,1.3778e+05,73947,6169.1
42049,93879,23171,1.6301e+05,71877,7299.2
42051,1.1975e+05,30610,1.9996e+05,92052,8953.4
42053,57367,21075,1.054e+05,64813,4719.2
42055,1.1486e+05,29388,1.9622e+05,84994,8786
42057,1.2815e+05,29260,2.1599e+05,85651,9671.2
42059,1.2277e+05,29673,2.0301e+05,89352,9089.8
42061,1.1976e+05,29163,2.0421e+05,85118,9143.5
42063,2.2597e+05,45819,3.6267e+05,1.3534e+05,16239
42065,79145,24320,1.3962e+05,74386,6251.5
42067,1.158e+05,27546,1.9518e+05,78629,8739.4
42069,1.5888e+05,28492,2.4776e+05,83048,11094
42071,3.0998e+05,64859,4.9435e+05,1.5824e+05,22135
42073,1.6517e+05,34540,2.6471e+05,1.0021e+05,11853
42075,2.4209e+05,43826,3.8122e+05,1.129e+05,17070
42077,3.2554e+05,48449,5.3063e+05,1.4168e+05,23760
42079,1.8651e+05,36186,3.2691e+05,1.1091e+05,14638
42081,82375,23152,1.4528e+05,70279,6505.1
42083,56085,19839,1.0555e+05,62483,4726
42085,1.3766e+05,33519,2.2829e+05,97681,10222
42087,94393,24942,1.6257e+05,72171,7279.1
42089,2.5265e+05,42789,4.2035e+05,1.2807e+05,18822
42091,6.9509e+05,84605,1.0701e+06,2.3778e+05,47914
42093,1.9042e+05,35612,3.1007e+05,99769,13884
42095,3.7789e+05,53193,6.0883e+05,1.5559e+05,27261
42097,1.3494e+05,29843,2.2356e+05,84054,10010
42099,1.6222e+05,34429,2.6695e+05,95337,11953
42101,8.8105e+05,82785,1.2751e+06,2.3009e+05,57092
42103,1.5418e+05,26984,2.3395e+05,77893,10475
42105,49553,18675,94577,58734,4234.8
42107,2.297e+05,45288,3.9485e+05,1.28e+05,17680
42109,1.1055e+05,27443,1.8764e+05,78050,8401.6
42111,1.9961e+05,44575,3.2541e+05,1.3202e+05,14570
42113,70120,20738,1.2431e+05,63422,5566
42115,1.0712e+05,23279,1.7422e+05,69494,7801
42117,65661,20184,1.1942e+05,62754,5347
42119,98202,24393,1.6748e+05,71039,7499
42121,1.0362e+05,28071,1.7773e+05,84185,7957.9
42123,54816,19754,1.0368e+05,62393,4642.4
42125,3.9519e+05,66603,5.9721e+05,1.9756e+05,26741
42127,1.4189e+05,26288,2.2313e+05,77532,9991
42129,3.9335e+05,71350,6.0604e+05,2.1139e+05,27136
42131,1.1232e+05,23632,1.7971e+05,69690,8046.6
42133,2.8741e+05,60233,4.6012e+05,1.5098e+05,20602
44001,1.2669e+05,19029,2.3367e+05,64764,10463
44003,3.846e+05,43469,6.6548e+05,1.4279e+05,29798
44005,1.5675e+05,21187,2.8347e+05,71662,12693
44007,2.4287e+05,32513,4.3409e+05,1.0785e+05,19437
44009,1.4519e+05,22936,2.72e+05,78010,12179
45001,1.4085e+05,32488,2.2696e+05,87719,10162
45003,1.1595e+05,30703,1.9278e+05,86180,8632
45005,50901,16933,91537,51463,4098.7
45007,2.5669e+05,51595,4.0124e+05,1.359e+05,17966
45009,72692,19656,1.2587e+05,58557,5635.8
45011,88605,22079,1.5026e+05,65113,6728
45013,85452,19477,1.4568e+05,59391,6522.9
45015,1.2396e+05,27709,2.0884e+05,83185,9351
45017,82292,21526,1.4117e+05,63202,6321.3
45019,1.0757e+05,24056,1.8174e+05,72630,8137.4
45021,1.3157e+05,32698,2.1169e+05,91355,9478.8
45023,1.6916e+05,37833,2.7038e+05,1.0355e+05,12106
45025,89957,27212,1.5184e+05,74361,6798.9
45027,73986,21281,1.2908e+05,62511,5779.9
45029,93486,23302,1.6119e+05,70336,7217.4
45031,89209,23962,1.5237e+05,67868,6822.6
45033,90460,24428,1.5406e+05,66242,6898.2
45035,84007,20543,1.4328e+05,61626,6415.7
45037,86476,23894,1.4473e+05,67758,6480.5
45039,79064,24150,1.3723e+05,69881,6144.7
45041,88595,23986,1.5235e+05,69039,6821.8
45043,58454,18346,1.0412e+05,55167,4662
45045,2.8975e+05,56196,4.5388e+05,1.5273e+05,20323
45047,83839,24663,1.4166e+05,70284,6343.1
45049,57457,17538,1.0205e+05,53335,4569.6
45051,98695,26922,1.6992e+05,74977,7608.5
45053,92492,20903,1.5758e+05,63522,7055.7
45055,75790,23171,1.3213e+05,66726,5916.3
45057,1.4877e+05,35998,2.3648e+05,92713,10588
45059,1.1144e+05,29445,1.8442e+05,82944,8257.5
45061,1.0359e+05,24644,1.741e+05,70056,7795.6
45063,1.5117e+05,31692,2.4934e+05,90441,11165
45065,72626,23032,1.2388e+05,65570,5546.9
45067,1.0006e+05,23254,1.6912e+05,67026,7572.6
45069,81560,24722,1.3716e+05,64679,6141.6
45071,1.0193e+05,27643,1.6976e+05,77786,7601.1
45073,1.503e+05,36587,2.4249e+05,96174,10858
45075,73503,21888,1.2882e+05,64937,5767.9
45077,2.7718e+05,48519,4.2747e+05,1.3004e+05,19141
45079,1.4945e+05,31745,2.4719e+05,90535,11068
45081,88536,24771,1.4865e+05,70236,6656
45083,2.5312e+05,50073,3.9662e+05,1.3885e+05,17759
45085,77661,22047,1.3467e+05,64078,6029.9
45087,1.0154e+05,27714,1.6758e+05,77982,7503.6
45089,94434,24100,1.62e+05,71294,7253.9
45091,2.657e+05,53169,4.1225e+05,1.4102e+05,18459
